episode,step,reward,app_id,model_name,strategy_name,chosen_mode,with_explanation,true_label,predicted_class,predicted_correct,p_predicted,p_class_0,p_class_1,decision_boundary,decision_boundary_bin,decision_noise,memory_recall_threshold,opportunity_cost,prob_correct,pred_time,recent_prob_correct_history,recent_pred_time_history,reward_without_illegal_penalty,n_selected_features,illegal_action,info_access_mode,info_simulation_sample_count,info_read_time,info_retrieve_time,info_decision_time,info_expected_time,info_ddm_a,info_ddm_s,info_ddm_Tnd,info_path_categorical_decisions,info_path_numeric_decisions,info_path_top_leaf,info_path_top_leaf_count,info_path_n_leaves_reached,info_refresh_feature_count,info_refresh_thr_key_count,selected_features,selected_feature_slots,feature_order,feature_0_selected,feature_1_selected,feature_2_selected,feature_3_selected,feature_4_selected,feature_5_selected,slot_0_selected,slot_1_selected,slot_2_selected,slot_3_selected,slot_4_selected,slot_5_selected
36,21,0.46327319968742187,star98_pass_rate,mlp,dt_traversal,retrieve,False,0,1,False,0.53125,0.46875,0.53125,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.46875,5.133968626295731,"0.46875,0.8125,0.5,0.5,0.46875","3.44262,19.041,4.66394,2.25256,5.13397",0.46327319968742187,0,False,retrieve,16,0.4375,1.84375,2.852718626295732,5.133968626295731,1.8000000000000003,0.667148604436181,0.5,0,7,6.0,1.0,1.0,20,7,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,22,0.9796874972861134,star98_pass_rate,mlp,dt_traversal,retrieve,True,1,1,True,1.0,0.0,1.0,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,1.0,19.040999434494775,"0.8125,0.5,0.5,0.46875,1","19.041,4.66394,2.25256,5.13397,19.041",0.9796874972861134,0,False,read,16,6.0,0.0,13.040999434494777,19.040999434494775,1.8000000000000003,0.667148604436181,0.5,0,32,6.0,12.0,3.0,0,0,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,23,0.7921874972861134,star98_pass_rate,mlp,dt_traversal,retrieve,True,1,1,True,0.8125,0.1875,0.8125,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.8125,19.040999434494775,"0.5,0.5,0.46875,1,0.8125","4.66394,2.25256,5.13397,19.041,19.041",0.7921874972861134,0,False,read,16,6.0,0.0,13.040999434494777,19.040999434494775,1.8000000000000003,0.667148604436181,0.5,0,32,6.0,13.0,2.0,0,0,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,24,0.5249717500511749,star98_pass_rate,mlp,dt_traversal,retrieve,False,1,1,True,0.53125,0.46875,0.53125,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.53125,5.885249858623693,"0.5,0.46875,1,0.8125,0.53125","2.25256,5.13397,19.041,19.041,5.88525",0.5249717500511749,0,False,retrieve,16,0.5,2.125,3.260249858623694,5.885249858623693,1.8000000000000003,0.667148604436181,0.5,0,8,6.0,1.0,1.0,22,10,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,25,0.7921874972861134,star98_pass_rate,mlp,dt_traversal,retrieve,True,1,1,True,0.8125,0.1875,0.8125,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.8125,19.040999434494775,"0.46875,1,0.8125,0.53125,0.8125","5.13397,19.041,19.041,5.88525,19.041",0.7921874972861134,0,False,read,16,6.0,0.0,13.040999434494777,19.040999434494775,1.8000000000000003,0.667148604436181,0.5,0,32,6.0,10.0,4.0,0,0,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,26,0.49629414967569835,star98_pass_rate,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.5,3.4738749293118465,"1,0.8125,0.53125,0.8125,0.5","19.041,19.041,5.88525,19.041,3.47387",0.49629414967569835,0,False,retrieve,16,0.25,1.59375,1.6301249293118465,3.4738749293118465,1.8000000000000003,0.667148604436181,0.5,0,4,,,,19,4,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,27,0.4943565157609839,star98_pass_rate,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.5,5.290218626295732,"0.8125,0.53125,0.8125,0.5,0.5","19.041,5.88525,19.041,3.47387,5.29022",0.4943565157609839,0,False,retrieve,16,0.4375,2.0,2.852718626295732,5.290218626295732,1.8000000000000003,0.667148604436181,0.5,0,7,,,,22,8,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,28,0.46387462861194323,star98_pass_rate,mlp,dt_traversal,retrieve,False,0,1,False,0.53125,0.46875,0.53125,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.46875,4.57018739396777,"0.53125,0.8125,0.5,0.5,0.46875","5.88525,19.041,3.47387,5.29022,4.57019",0.46387462861194323,0,False,retrieve,16,0.375,1.75,2.44518739396777,4.57018739396777,1.8000000000000003,0.667148604436181,0.5,0,6,5.0,1.0,1.0,19,6,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,29,0.5421874972861134,star98_pass_rate,mlp,dt_traversal,retrieve,True,0,0,True,0.5625,0.5625,0.4375,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.5625,19.040999434494775,"0.8125,0.5,0.5,0.46875,0.5625","19.041,3.47387,5.29022,4.57019,19.041",0.5421874972861134,0,False,read,16,6.0,0.0,13.040999434494777,19.040999434494775,1.8000000000000003,0.667148604436181,0.5,0,32,2.0,9.0,4.0,0,0,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,30,0.46641369145117906,star98_pass_rate,mlp,dt_traversal,retrieve,False,0,1,False,0.53125,0.46875,0.53125,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.46875,2.1900624646559232,"0.5,0.5,0.46875,0.5625,0.46875","3.47387,5.29022,4.57019,19.041,2.19006",0.46641369145117906,0,False,retrieve,16,0.125,1.25,0.8150624646559232,2.1900624646559232,1.8000000000000003,0.667148604436181,0.5,0,2,6.0,1.0,1.0,17,3,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,31,0.9796874972861134,star98_pass_rate,mlp,dt_traversal,retrieve,True,1,1,True,1.0,0.0,1.0,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,1.0,19.040999434494775,"0.5,0.46875,0.5625,0.46875,1","5.29022,4.57019,19.041,2.19006,19.041",0.9796874972861134,0,False,read,16,6.0,0.0,13.040999434494777,19.040999434494775,1.8000000000000003,0.667148604436181,0.5,0,32,6.0,12.0,3.0,0,0,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,32,0.16718749728611337,star98_pass_rate,mlp,dt_traversal,retrieve,True,0,1,False,0.8125,0.1875,0.8125,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.1875,19.040999434494775,"0.46875,0.5625,0.46875,1,0.1875","4.57019,19.041,2.19006,19.041,19.041",0.16718749728611337,0,False,read,16,6.0,0.0,13.040999434494777,19.040999434494775,1.8000000000000003,0.667148604436181,0.5,0,32,5.0,11.0,3.0,0,0,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,33,0.7296874972861134,star98_pass_rate,mlp,dt_traversal,retrieve,True,1,1,True,0.75,0.25,0.75,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.75,19.040999434494775,"0.5625,0.46875,1,0.1875,0.75","19.041,2.19006,19.041,19.041,19.041",0.7296874972861134,0,False,read,16,6.0,0.0,13.040999434494777,19.040999434494775,1.8000000000000003,0.667148604436181,0.5,0,32,6.0,9.0,3.0,0,0,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,34,0.46387462861194323,star98_pass_rate,mlp,dt_traversal,retrieve,False,0,1,False,0.53125,0.46875,0.53125,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.46875,4.57018739396777,"0.46875,1,0.1875,0.75,0.46875","2.19006,19.041,19.041,19.041,4.57019",0.46387462861194323,0,False,retrieve,16,0.375,1.75,2.44518739396777,4.57018739396777,1.8000000000000003,0.667148604436181,0.5,0,6,6.0,1.0,1.0,18,6,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,35,0.4969622521707949,star98_pass_rate,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.5,2.8475936969838846,"1,0.1875,0.75,0.46875,0.5","19.041,19.041,19.041,4.57019,2.84759",0.4969622521707949,0,False,retrieve,16,0.1875,1.4375,1.2225936969838849,2.8475936969838846,1.8000000000000003,0.667148604436181,0.5,0,3,,,,19,3,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,36,0.9171874972861134,star98_pass_rate,mlp,dt_traversal,retrieve,True,1,1,True,0.9375,0.0625,0.9375,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.9375,19.040999434494775,"0.1875,0.75,0.46875,0.5,0.9375","19.041,19.041,4.57019,2.84759,19.041",0.9171874972861134,0,False,read,16,6.0,0.0,13.040999434494777,19.040999434494775,1.8000000000000003,0.667148604436181,0.5,0,32,5.0,11.0,4.0,0,0,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,37,0.4318898525462715,star98_pass_rate,mlp,dt_traversal,retrieve,False,0,1,False,0.5625,0.4375,0.5625,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.4375,5.258968626295731,"0.75,0.46875,0.5,0.9375,0.4375","19.041,4.57019,2.84759,19.041,5.25897",0.4318898525462715,0,False,retrieve,16,0.4375,1.96875,2.852718626295732,5.258968626295731,1.8000000000000003,0.667148604436181,0.5,0,7,6.0,2.0,1.0,21,7,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,38,0.6046874972861134,star98_pass_rate,mlp,dt_traversal,retrieve,True,0,0,True,0.625,0.625,0.375,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.625,19.040999434494775,"0.46875,0.5,0.9375,0.4375,0.625","4.57019,2.84759,19.041,5.25897,19.041",0.6046874972861134,0,False,read,16,6.0,0.0,13.040999434494777,19.040999434494775,1.8000000000000003,0.667148604436181,0.5,0,32,2.0,10.0,4.0,0,0,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
36,39,0.4957260575364646,star98_pass_rate,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,1.8000000000000003,4,0.667148604436181,-0.7745853509506606,0.0010667771292030182,0.5,4.006406161639808,"0.5,0.9375,0.4375,0.625,0.5","2.84759,19.041,5.25897,19.041,4.00641",0.4957260575364646,0,False,retrieve,16,0.3125,1.65625,2.0376561616398083,4.006406161639808,1.8000000000000003,0.667148604436181,0.5,0,5,,,,18,6,,,"1,3,0,2,4,5",0,0,0,0,0,0,0,0,0,0,0,0
37,0,0.504163374091853,adult,mlp,dt_traversal,retrieve,False,1,1,True,0.59375,0.40625,0.59375,0.6,0,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.59375,5.850440510918006,0.59375,5.85044,0.504163374091853,0,False,retrieve,16,1.375,2.0625,2.4129405109180078,5.850440510918006,0.6,0.5189318029239323,0.5,13,9,6.0,6.0,3.0,23,10,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,1,0.41573764882897707,adult,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,5.502739586839615,"0.59375,0.5","5.85044,5.50274",0.41573764882897707,0,False,retrieve,16,1.0,1.375,3.1277395868396165,5.502739586839615,0.9,0.5189318029239323,0.5,14,2,5.0,1.0,2.0,22,3,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,2,0.4274667552313983,adult,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,4.736772138484663,"0.59375,0.5,0.5","5.85044,5.50274,4.73677",0.4274667552313983,0,False,retrieve,16,0.875,1.125,2.7367721384846644,4.736772138484663,0.9,0.5189318029239323,0.5,14,0,,,,20,1,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,3,0.5272903415087182,adult,mlp,dt_traversal,retrieve,True,0,0,True,0.75,0.75,0.25,1.2000000000000002,2,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.75,14.544019210479265,"0.59375,0.5,0.5,0.75","5.85044,5.50274,4.73677,14.544",0.5272903415087182,0,False,read,16,5.0,0.0,9.544019210479272,14.544019210479265,1.2000000000000002,0.5189318029239323,0.5,16,16,2.0,12.0,3.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,4,0.5897903415087182,adult,mlp,dt_traversal,retrieve,True,1,1,True,0.8125,0.1875,0.8125,1.2000000000000002,2,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.8125,14.544019210479265,"0.59375,0.5,0.5,0.75,0.8125","5.85044,5.50274,4.73677,14.544,14.544",0.5897903415087182,0,False,read,16,5.0,0.0,9.544019210479272,14.544019210479265,1.2000000000000002,0.5189318029239323,0.5,16,16,6.0,13.0,2.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,5,0.4368032366217328,adult,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,4.127054690129712,"0.5,0.5,0.75,0.8125,0.5","5.50274,4.73677,14.544,14.544,4.12705",0.4368032366217328,0,False,retrieve,16,0.75,1.03125,2.3458046901297123,4.127054690129712,0.9,0.5189318029239323,0.5,12,0,,,,17,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,6,0.4254304020495265,adult,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,4.86975586266214,"0.5,0.75,0.8125,0.5,0.5","4.73677,14.544,14.544,4.12705,4.86976",0.4254304020495265,0,False,retrieve,16,0.9375,1.0,2.9322558626621404,4.86975586266214,0.9,0.5189318029239323,0.5,15,0,,,,16,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,7,0.5151470976386154,adult,mlp,dt_traversal,retrieve,True,1,1,True,0.6875,0.3125,0.6875,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.6875,11.255479173679229,"0.75,0.8125,0.5,0.5,0.6875","14.544,14.544,4.12705,4.86976,11.2555",0.5151470976386154,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,6.0,10.0,4.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,8,0.43632471161931546,adult,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,4.158304690129712,"0.8125,0.5,0.5,0.6875,0.5","14.544,4.12705,4.86976,11.2555,4.1583",0.43632471161931546,0,False,retrieve,16,0.75,1.0625,2.3458046901297123,4.158304690129712,0.9,0.5189318029239323,0.5,12,0,,,,18,2,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,9,0.3901470976386154,adult,mlp,dt_traversal,retrieve,True,1,1,True,0.5625,0.4375,0.5625,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5625,11.255479173679229,"0.5,0.5,0.6875,0.5,0.5625","4.12705,4.86976,11.2555,4.1583,11.2555",0.3901470976386154,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,6.0,7.0,4.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,10,0.3996886834205222,adult,mlp,dt_traversal,retrieve,False,1,0,False,0.53125,0.53125,0.46875,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.46875,4.510038414307187,"0.5,0.6875,0.5,0.5625,0.46875","4.86976,11.2555,4.1583,11.2555,4.51004",0.3996886834205222,0,False,retrieve,16,0.8125,1.15625,2.5412884143071883,4.510038414307187,0.9,0.5189318029239323,0.5,12,1,5.0,1.0,1.0,18,1,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,11,0.4216022020301877,adult,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,5.119755862662139,"0.6875,0.5,0.5625,0.46875,0.5","11.2555,4.1583,11.2555,4.51004,5.11976",0.4216022020301877,0,False,retrieve,16,0.9375,1.25,2.9322558626621404,5.119755862662139,0.9,0.5189318029239323,0.5,15,0,,,,24,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,12,0.5776470976386154,adult,mlp,dt_traversal,retrieve,True,1,1,True,0.75,0.25,0.75,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.75,11.255479173679229,"0.5,0.5625,0.46875,0.5,0.75","4.1583,11.2555,4.51004,5.11976,11.2555",0.5776470976386154,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,6.0,11.0,4.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,13,0.5776470976386154,adult,mlp,dt_traversal,retrieve,True,0,0,True,0.75,0.75,0.25,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.75,11.255479173679229,"0.5625,0.46875,0.5,0.75,0.75","11.2555,4.51004,5.11976,11.2555,11.2555",0.5776470976386154,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,2.0,11.0,4.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,14,0.6401470976386154,adult,mlp,dt_traversal,retrieve,True,0,0,True,0.8125,0.8125,0.1875,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.8125,11.255479173679229,"0.46875,0.5,0.75,0.75,0.8125","4.51004,5.11976,11.2555,11.2555,11.2555",0.6401470976386154,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,2.0,12.0,4.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,15,0.5776470976386154,adult,mlp,dt_traversal,retrieve,True,1,1,True,0.75,0.25,0.75,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.75,11.255479173679229,"0.5,0.75,0.75,0.8125,0.75","5.11976,11.2555,11.2555,11.2555,11.2555",0.5776470976386154,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,6.0,11.0,4.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,16,0.4358461866168981,adult,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,4.189554690129712,"0.75,0.75,0.8125,0.75,0.5","11.2555,11.2555,11.2555,11.2555,4.18955",0.4358461866168981,0,False,retrieve,16,0.75,1.09375,2.3458046901297123,4.189554690129712,0.9,0.5189318029239323,0.5,12,0,,,,19,2,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,17,0.20264709763861538,adult,mlp,dt_traversal,retrieve,True,1,0,False,0.625,0.625,0.375,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.375,11.255479173679229,"0.75,0.8125,0.75,0.5,0.375","11.2555,11.2555,11.2555,4.18955,11.2555",0.20264709763861538,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,5.0,8.0,3.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,18,-0.10985290236138462,adult,mlp,dt_traversal,retrieve,True,0,1,False,0.9375,0.0625,0.9375,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.0625,11.255479173679229,"0.8125,0.75,0.5,0.375,0.0625","11.2555,11.2555,4.18955,11.2555,11.2555",-0.10985290236138462,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,6.0,14.0,3.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,19,0.4255526552217289,adult,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,4.861772138484663,"0.75,0.5,0.375,0.0625,0.5","11.2555,4.18955,11.2555,11.2555,4.86177",0.4255526552217289,0,False,retrieve,16,0.875,1.25,2.7367721384846644,4.861772138484663,0.9,0.5189318029239323,0.5,14,0,,,,24,1,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,20,0.4526470976386154,adult,mlp,dt_traversal,retrieve,True,0,0,True,0.625,0.625,0.375,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.625,11.255479173679229,"0.5,0.375,0.0625,0.5,0.625","4.18955,11.2555,11.2555,4.86177,11.2555",0.4526470976386154,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,2.0,9.0,4.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,21,0.428423805236233,adult,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,4.674272138484663,"0.375,0.0625,0.5,0.625,0.5","11.2555,11.2555,4.86177,11.2555,4.67427",0.428423805236233,0,False,retrieve,16,0.875,1.0625,2.7367721384846644,4.674272138484663,0.9,0.5189318029239323,0.5,14,0,,,,18,1,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,22,0.3276470976386154,adult,mlp,dt_traversal,retrieve,True,1,0,False,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,11.255479173679229,"0.0625,0.5,0.625,0.5,0.5","11.2555,4.86177,11.2555,4.67427,11.2555",0.3276470976386154,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,6.0,7.0,4.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,23,0.6401470976386154,adult,mlp,dt_traversal,retrieve,True,0,0,True,0.8125,0.8125,0.1875,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.8125,11.255479173679229,"0.5,0.625,0.5,0.5,0.8125","4.86177,11.2555,4.67427,11.2555,11.2555",0.6401470976386154,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,2.0,13.0,2.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,24,0.07764709763861538,adult,mlp,dt_traversal,retrieve,True,1,0,False,0.75,0.75,0.25,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.25,11.255479173679229,"0.625,0.5,0.5,0.8125,0.25","11.2555,4.67427,11.2555,11.2555,11.2555",0.07764709763861538,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,2.0,12.0,3.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,25,0.4526470976386154,adult,mlp,dt_traversal,retrieve,True,0,0,True,0.625,0.625,0.375,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.625,11.255479173679229,"0.5,0.5,0.8125,0.25,0.625","4.67427,11.2555,11.2555,11.2555,11.2555",0.4526470976386154,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,2.0,9.0,4.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,26,0.44993359834150815,adult,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.6,0,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,3.2695784837242763,"0.5,0.8125,0.25,0.625,0.5","11.2555,11.2555,11.2555,11.2555,3.26958",0.44993359834150815,0,False,retrieve,16,0.8125,1.03125,1.4258284837242776,3.2695784837242763,0.6,0.5189318029239323,0.5,13,0,,,,17,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,27,0.4265097052265636,adult,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,4.799272138484663,"0.8125,0.25,0.625,0.5,0.5","11.2555,11.2555,11.2555,3.26958,4.79927",0.4265097052265636,0,False,retrieve,16,0.875,1.1875,2.7367721384846644,4.799272138484663,0.9,0.5189318029239323,0.5,14,0,,,,22,1,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,28,0.4458614789820469,adult,mlp,dt_traversal,retrieve,False,0,0,True,0.5,0.5,0.5,0.6,0,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,3.5355075978569133,"0.25,0.625,0.5,0.5,0.5","11.2555,11.2555,3.26958,4.79927,3.53551",0.4458614789820469,0,False,retrieve,16,0.875,1.125,1.5355075978569144,3.5355075978569133,0.6,0.5189318029239323,0.5,14,0,,,,20,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,29,0.4526470976386154,adult,mlp,dt_traversal,retrieve,True,1,1,True,0.625,0.375,0.625,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.625,11.255479173679229,"0.625,0.5,0.5,0.5,0.625","11.2555,3.26958,4.79927,3.53551,11.2555",0.4526470976386154,0,False,read,16,5.0,0.0,6.255479173679229,11.255479173679229,0.9,0.5189318029239323,0.5,16,16,6.0,10.0,3.0,0,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
37,30,0.4157376488289771,adult,mlp,dt_traversal,retrieve,False,1,0,False,0.5,0.5,0.5,0.9,1,0.5189318029239323,0.4892396869736799,0.015312800077355153,0.5,5.502739586839614,"0.5,0.5,0.5,0.625,0.5","3.26958,4.79927,3.53551,11.2555,5.50274",0.4157376488289771,0,False,retrieve,16,1.0,1.375,3.1277395868396165,5.502739586839614,0.9,0.5189318029239323,0.5,16,0,,,,29,0,,,"0,3,2,4,5,1",0,0,0,0,0,0,0,0,0,0,0,0
