participant_id,trial_index,instance_index,step,trialType,tested_w_xai,feature_values,explanation,response,participant_response,ai_prediction,time_used,accumulated_time,model_name,prob_class_0,prob_class_1,argmax,argmax == participant_response,prob(participant_response),session_num
224,51,87,infer,Train,w/ XAI,"[0.08771929824561402, 0.01978239366963404, 0.3333333333333333, 0.7608695652173911, 1]",,{0: 1.0},1.0,1,5.0,400.0,Importance categorization,1.0,,0,0,0.0,2
224,52,33,infer,Train,w/o XAI,"[0.456140350877193, 0.13847675568743828, 0.41176470588235303, 0.3043478260869565, 0.06060606060606091]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,410.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,52,33,infer,Train,w/ XAI,"[0.456140350877193, 0.13847675568743828, 0.41176470588235303, 0.3043478260869565, 0.06060606060606091]",,{1: 1.0},0.0,0,5.0,415.0,Importance categorization,,1.0,1,0,0.0,2
224,53,10,infer,Train,w/o XAI,"[0.08771929824561402, 0.05934718100890212, 0.5294117647058826, 0.6739130434782609, 0.5454545454545455]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,425.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,53,10,infer,Train,w/ XAI,"[0.08771929824561402, 0.05934718100890212, 0.5294117647058826, 0.6739130434782609, 0.5454545454545455]",,{0: 1.0},1.0,1,5.0,430.0,Importance categorization,1.0,,0,0,0.0,2
224,54,7,infer,Train,w/o XAI,"[0.10526315789473685, 0.00989119683481702, 0.5686274509803925, 0.3043478260869565, 0.4545454545454545]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,440.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,54,7,infer,Train,w/ XAI,"[0.10526315789473685, 0.00989119683481702, 0.5686274509803925, 0.3043478260869565, 0.4545454545454545]",,{1: 1.0},0.0,1,5.0,445.0,Importance categorization,,1.0,1,0,0.0,2
224,55,54,infer,Train,w/o XAI,"[0.6842105263157896, 1, 0.03921568627450985, 0.13043478260869576, 0]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,455.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,55,54,infer,Train,w/ XAI,"[0.6842105263157896, 1, 0.03921568627450985, 0.13043478260869576, 0]",,{1: 1.0},1.0,0,5.0,460.0,Importance categorization,,1.0,1,1,1.0,2
224,56,114,infer,Train,w/o XAI,"[0, 0.484668644906034, 0.6470588235294121, 0.13043478260869576, 0.06060606060606091]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,470.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,56,114,infer,Train,w/ XAI,"[0, 0.484668644906034, 0.6470588235294121, 0.13043478260869576, 0.06060606060606091]",,{0: 1.0},0.0,0,5.0,475.0,Importance categorization,1.0,,0,1,1.0,2
224,57,118,infer,Test,w/ XAI,"[0.0701754385964912, 0.21760633036597446, 0.41176470588235303, 0.4130434782608696, 0.2424242424242426]",,{0: 1.0},1.0,0,5.0,485.0,Importance categorization,1.0,,0,0,0.0,2
224,58,29,infer,Test,w/ XAI,"[0.2631578947368421, 0.22749752720079147, 0.3529411764705887, 0.6521739130434783, 0.8787878787878787]",,{0: 1.0},1.0,1,5.0,490.0,Importance categorization,1.0,,0,0,0.0,2
224,59,38,infer,Test,w/ XAI,"[0.3684210526315789, 0.494559841740851, 0.5490196078431371, 0.2826086956521739, 0.36363636363636387]",,{0: 1.0},1.0,0,5.0,495.0,Importance categorization,1.0,,0,0,0.0,2
224,60,100,infer,Test,w/ XAI,"[0.6842105263157896, 0.0, 1, 0.34782608695652173, 1]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,500.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,61,103,infer,Test,w/ XAI,"[0.6403508771929824, 0.484668644906034, 0.4509803921568629, 0.608695652173913, 0.5151515151515154]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,505.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,62,71,infer,Test,w/ XAI,"[0.2807017543859649, 0.4648862512364, 0.49019607843137275, 0.3695652173913044, 0.3333333333333337]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,510.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,63,102,infer,Test,w/ XAI,"[0.40350877192982454, 0.8704253214638978, 1, 0.34782608695652173, 1]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,515.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,64,107,infer,Test,w/ XAI,"[0.40350877192982454, 0.05934718100890212, 0.41176470588235303, 0.6521739130434783, 0.4848484848484852]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,520.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,65,34,infer,Test,w/ XAI,"[0.6842105263157896, 0.03956478733926808, 0.9019607843137258, 0.23913043478260862, 1]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,525.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,66,112,infer,Test,w/ XAI,"[0.33333333333333337, 0.32640949554896165, 0.862745098039216, 0.13043478260869576, 0.606060606060606]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,530.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,67,20,infer,Test,w/ XAI,"[0.24561403508771926, 0.02967359050445106, 0.2941176470588235, 0.04347826086956525, 0.7878787878787882]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,535.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,68,88,infer,Test,w/ XAI,"[0.15789473684210523, 0.4352126607319489, 0.23529411764705913, 0.7608695652173911, 0.5454545454545455]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,540.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,69,96,infer,Test,w/ XAI,"[0.6578947368421053, 0.45499505440158294, 0.6078431372549024, 0, 0.3333333333333337]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,545.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,70,39,infer,Test,w/ XAI,"[0.7807017543859649, 0.40553907022749786, 0.3333333333333333, 0.6521739130434783, 0.0909090909090911]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,550.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,71,84,infer,Test,w/ XAI,"[0.587719298245614, 0.13847675568743828, 0.9803921568627455, 0.173913043478261, 1]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,555.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,72,47,infer,Test,w/ XAI,"[0.5263157894736842, 0.15825914935707233, 1.0, 0.8043478260869564, 1.0]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,560.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,73,60,infer,Test,w/ XAI,"[0.7017543859649124, 0.08902077151335318, 0.6666666666666666, 0.34782608695652173, 0.27272727272727276]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,565.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,74,56,infer,Test,w/ XAI,"[0.017543859649122823, 0.0989119683481702, 0, 0.4130434782608696, 0.2121212121212124]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,570.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,75,119,infer,Test,w/o XAI,"[0.38596491228070173, 0.22749752720079147, 0.4509803921568629, 0.021739130434782625, 0.0]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,575.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,76,69,infer,Test,w/o XAI,"[0, 0.2670623145400596, 0.4509803921568629, 0.0, 0.4848484848484852]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,580.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,77,55,infer,Test,w/o XAI,"[0.35087719298245607, 0.2670623145400596, 0.19607843137254927, 0.826086956521739, 0.5757575757575757]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,585.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,78,61,infer,Test,w/o XAI,"[0.5789473684210527, 0.2967359050445106, 0.6470588235294121, 0.32608695652173914, 0.27272727272727276]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,590.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,79,26,infer,Test,w/o XAI,"[0.10526315789473685, 0.25717111770524254, 0.23529411764705913, 0.9130434782608695, 0.5757575757575757]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,595.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,80,23,infer,Test,w/o XAI,"[0, 0.12858555885262127, 0.23529411764705913, 1, 0.5151515151515154]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,600.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,81,14,infer,Test,w/o XAI,"[0.4210526315789474, 0.16815034619188934, 0.9019607843137258, 0.5652173913043478, 0.0909090909090911]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,605.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,82,83,infer,Test,w/o XAI,"[0.1403508771929824, 0.0494559841740851, 0.1764705882352939, 0.391304347826087, 0.5454545454545455]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,610.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,83,116,infer,Test,w/o XAI,"[0.0701754385964912, 0.16815034619188934, 0.3529411764705887, 0.7826086956521737, 0.606060606060606]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,615.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,84,113,infer,Test,w/o XAI,"[0.40350877192982454, 0.3363006923837787, 0.3529411764705887, 0.2826086956521739, 0.1515151515151515]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,620.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,85,68,infer,Test,w/o XAI,"[0.5614035087719298, 0.06923837784371914, 0.686274509803922, 0.26086956521739124, 0.4848484848484852]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,625.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,86,1,infer,Test,w/o XAI,"[0.5438596491228069, 0.4352126607319489, 0.7843137254901962, 0.26086956521739124, 0.303030303030303]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,630.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,87,108,infer,Test,w/o XAI,"[0.456140350877193, 0.32640949554896165, 0.6274509803921569, 0.26086956521739124, 0.4545454545454545]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,635.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,88,77,infer,Test,w/o XAI,"[0.10526315789473685, 0.10880316518298723, 0.3921568627450977, 0.5869565217391304, 0.606060606060606]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,640.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,89,19,infer,Test,w/o XAI,"[0.0701754385964912, 0, 0, 0.7826086956521737, 0.5151515151515154]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,645.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,90,35,infer,Test,w/o XAI,"[0.2105263157894737, 0.15825914935707233, 0.0, 0.8043478260869564, 0.6666666666666669]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,650.0,Importance categorization,0.5,0.5,0,1,0.5,2
224,91,5,infer,Test,w/o XAI,"[0.5614035087719298, 0.10880316518298723, 0.6078431372549024, 0.23913043478260862, 0.3333333333333337]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,655.0,Importance categorization,0.5,0.5,0,0,0.5,2
224,92,21,infer,Test,w/o XAI,"[0.017543859649122823, 0.22749752720079147, 0.43137254901960753, 0.9347826086956521, 0.6363636363636367]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,660.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,1,121,infer,Train,w/o XAI,"[0.24561403508771926, 0.3363006923837787, 0.0, 1, 0.06060606060606091]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,5.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,1,121,infer,Train,w/ XAI,"[0.24561403508771926, 0.3363006923837787, 0.0, 1, 0.06060606060606091]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,10.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,2,81,infer,Train,w/o XAI,"[0.2105263157894737, 0.06923837784371914, 0.19607843137254927, 0.04347826086956525, 0.0909090909090911]",,{1: 1.0},0.0,0,5.0,20.0,Importance categorization,,1.0,1,0,0.0,2
22,2,81,infer,Train,w/ XAI,"[0.2105263157894737, 0.06923837784371914, 0.19607843137254927, 0.04347826086956525, 0.0909090909090911]",,{1: 1.0},1.0,0,5.0,25.0,Importance categorization,,1.0,1,1,1.0,2
22,3,8,infer,Train,w/o XAI,"[0, 1, 0.5098039215686272, 0, 0.0909090909090911]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,35.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,3,8,infer,Train,w/ XAI,"[0, 1, 0.5098039215686272, 0, 0.0909090909090911]",,"{1: 0.05725697765385565, 0: 0.9427430223461444}",1.0,0,5.0,40.0,Importance categorization,0.9427430223461444,0.0572569776538556,0,0,0.0572569776538556,2
22,4,82,infer,Train,w/o XAI,"[0.24561403508771926, 0.11869436201780424, 0.4705882352941174, 0.23913043478260862, 0.606060606060606]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,50.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,4,82,infer,Train,w/ XAI,"[0.24561403508771926, 0.11869436201780424, 0.4705882352941174, 0.23913043478260862, 0.606060606060606]",,"{1: 0.2754305736716816, 0: 0.7245694263283184}",0.0,1,5.0,55.0,Importance categorization,0.7245694263283184,0.2754305736716816,0,1,0.7245694263283184,2
22,5,25,infer,Train,w/o XAI,"[0.0701754385964912, 0.3560830860534127, 0.11764705882352956, 1, 0.42424242424242425]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,65.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,5,25,infer,Train,w/ XAI,"[0.0701754385964912, 0.3560830860534127, 0.11764705882352956, 1, 0.42424242424242425]",,"{0: 0.33110183080937666, 1: 0.6688981691906233}",1.0,1,5.0,70.0,Importance categorization,0.3311018308093766,0.6688981691906233,1,1,0.6688981691906233,2
22,6,73,infer,Train,w/o XAI,"[0.6666666666666667, 0.8209693372898127, 0.6274509803921569, 0.6521739130434783, 0.06060606060606091]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,80.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,6,73,infer,Train,w/ XAI,"[0.6666666666666667, 0.8209693372898127, 0.6274509803921569, 0.6521739130434783, 0.06060606060606091]",,"{0: 0.26003713115885996, 1: 0.73996286884114}",1.0,0,5.0,85.0,Importance categorization,0.2600371311588599,0.73996286884114,1,1,0.73996286884114,2
22,7,43,infer,Train,w/o XAI,"[0.5614035087719298, 0.41543026706231484, 0.686274509803922, 0.4347826086956523, 0.1515151515151515]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,95.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,7,43,infer,Train,w/ XAI,"[0.5614035087719298, 0.41543026706231484, 0.686274509803922, 0.4347826086956523, 0.1515151515151515]",,"{1: 0.6215714717350032, 0: 0.37842852826499673}",0.0,0,5.0,100.0,Importance categorization,0.3784285282649967,0.6215714717350032,1,0,0.3784285282649967,2
22,8,66,infer,Train,w/o XAI,"[0.38596491228070173, 0.7319485657764595, 0.686274509803922, 0.23913043478260862, 0]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,110.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,8,66,infer,Train,w/ XAI,"[0.38596491228070173, 0.7319485657764595, 0.686274509803922, 0.23913043478260862, 0]",,"{1: 0.02059954164979321, 0: 0.9794004583502068}",0.0,0,5.0,115.0,Importance categorization,0.9794004583502068,0.0205995416497932,0,1,0.9794004583502068,2
22,9,51,infer,Train,w/o XAI,"[0.19298245614035087, 0, 0.13725490196078405, 0.23913043478260862, 0.8181818181818183]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,125.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,9,51,infer,Train,w/ XAI,"[0.19298245614035087, 0, 0.13725490196078405, 0.23913043478260862, 0.8181818181818183]",,{0: 1.0},1.0,1,5.0,130.0,Importance categorization,1.0,,0,0,0.0,2
22,10,32,infer,Train,w/o XAI,"[0.03508771929824555, 0.0, 0.6470588235294121, 0.15217391304347838, 1]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,140.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,10,32,infer,Train,w/ XAI,"[0.03508771929824555, 0.0, 0.6470588235294121, 0.15217391304347838, 1]",,"{0: 0.31743597707949334, 1: 0.6825640229205067}",1.0,1,5.0,145.0,Importance categorization,0.3174359770794933,0.6825640229205067,1,1,0.6825640229205067,2
22,11,86,infer,Test,w/o XAI,"[0.5789473684210527, 0.9297725024728, 0.4705882352941174, 0.04347826086956525, 0.2121212121212124]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,155.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,12,98,infer,Test,w/o XAI,"[0.9912280701754386, 0.8110781404549957, 1.0, 0.826086956521739, 1]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,160.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,13,6,infer,Test,w/o XAI,"[1, 0.7616221562809106, 0.9803921568627455, 0.7608695652173911, 1]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,165.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,14,62,infer,Test,w/o XAI,"[0.6842105263157896, 0.47477744807121697, 0.6078431372549024, 0.5217391304347825, 0.696969696969697]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,170.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,15,36,infer,Test,w/o XAI,"[0.8245614035087719, 0.3461918892185957, 1, 0.26086956521739124, 1.0]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,175.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,16,4,infer,Test,w/o XAI,"[0.10526315789473685, 0.6824925816023744, 0.4705882352941174, 0.6304347826086957, 0.4545454545454545]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,180.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,17,0,infer,Test,w/o XAI,"[0.40350877192982454, 0.05934718100890212, 0.5098039215686272, 0.5217391304347825, 0.3939393939393941]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,185.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,18,41,infer,Test,w/o XAI,"[0.7280701754385966, 0.31651829871414466, 0, 0.45652173913043487, 0.606060606060606]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,190.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,19,64,infer,Test,w/o XAI,"[0.4912280701754387, 0.03956478733926808, 0.5686274509803925, 0.23913043478260862, 0.5454545454545455]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,195.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,20,65,infer,Test,w/o XAI,"[1, 0.0494559841740851, 0.862745098039216, 0, 0.8181818181818183]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,200.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,21,117,infer,Test,w/o XAI,"[0.0, 0, 0.3725490196078432, 1, 0.2121212121212124]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,205.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,22,80,infer,Test,w/o XAI,"[0.8947368421052633, 0.07912957467853617, 0.6666666666666666, 0.0, 0.2424242424242426]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,210.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,23,46,infer,Test,w/o XAI,"[0.017543859649122823, 0.9099901088031659, 0.4705882352941174, 0.608695652173913, 0.3939393939393941]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,215.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,24,111,infer,Test,w/o XAI,"[0.19298245614035087, 0.05934718100890212, 0.4705882352941174, 1, 0.06060606060606091]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,220.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,25,22,infer,Test,w/o XAI,"[0.3684210526315789, 0, 0.2941176470588235, 0.26086956521739124, 0.8787878787878787]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,225.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,26,27,infer,Test,w/o XAI,"[0.03508771929824555, 1, 0.5294117647058826, 0.15217391304347838, 0.3333333333333337]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,230.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,27,42,infer,Test,w/o XAI,"[0.5263157894736842, 0.2472799208704255, 0.8039215686274516, 0.5217391304347825, 0.6363636363636367]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,235.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,28,101,infer,Test,w/o XAI,"[0.9298245614035089, 0.00989119683481702, 0.9019607843137258, 0.06521739130434788, 0.909090909090909]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,240.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,29,78,infer,Test,w/ XAI,"[0.8947368421052633, 0.3363006923837787, 0.49019607843137275, 0.32608695652173914, 0.4545454545454545]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,245.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,30,75,infer,Test,w/ XAI,"[0.15789473684210523, 0.32640949554896165, 0.6666666666666666, 0.826086956521739, 0.5454545454545455]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,250.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,31,90,infer,Test,w/ XAI,"[0.38596491228070173, 0.5539070227497531, 0.21568627450980377, 0.13043478260869576, 0.06060606060606091]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,255.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,32,52,infer,Test,w/ XAI,"[0.5438596491228069, 0.41543026706231484, 0.5686274509803925, 0.6304347826086957, 0.7272727272727272]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,260.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,33,31,infer,Test,w/ XAI,"[0.6052631578947368, 0.3066271018793276, 0.019607843137254492, 0.5652173913043478, 0.2424242424242426]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,265.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,34,67,infer,Test,w/ XAI,"[0.6052631578947368, 0.3066271018793276, 0.019607843137254492, 0.5652173913043478, 0.2424242424242426]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,270.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,35,106,infer,Test,w/ XAI,"[0.5438596491228069, 0.06923837784371914, 0.5098039215686272, 0.19565217391304363, 0.3939393939393941]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,275.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,36,45,infer,Test,w/ XAI,"[0, 0.3560830860534127, 0.6666666666666666, 0.6739130434782609, 0.6363636363636367]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,280.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,37,3,infer,Test,w/ XAI,"[0.5789473684210527, 0, 0.23529411764705913, 0.34782608695652173, 0.36363636363636387]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,285.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,38,76,infer,Test,w/ XAI,"[0.017543859649122823, 0.5637982195845702, 0.588235294117647, 0.4130434782608696, 0.606060606060606]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,290.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,39,13,infer,Test,w/ XAI,"[0.08771929824561402, 0.3560830860534127, 0, 0.3043478260869565, 0.42424242424242425]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,295.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,40,91,infer,Test,w/ XAI,"[0.2280701754385965, 0.3560830860534127, 0.6274509803921569, 0.6521739130434783, 0.3939393939393941]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,300.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,41,44,infer,Test,w/ XAI,"[0.5438596491228069, 0.3461918892185957, 0, 0.0, 0.0]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,305.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,42,97,infer,Test,w/ XAI,"[0.38596491228070173, 0.02967359050445106, 0.4705882352941174, 0.0, 0.3939393939393941]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,310.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,43,74,infer,Test,w/ XAI,"[1, 0.7220573689416425, 0.0, 0.217391304347826, 0.27272727272727276]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,315.0,Importance categorization,0.5,0.5,0,1,0.5,2
22,44,105,infer,Test,w/ XAI,"[0.0701754385964912, 0.17804154302670636, 0, 0.7608695652173911, 0.1818181818181822]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,320.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,45,59,infer,Test,w/ XAI,"[0, 0.12858555885262127, 0.019607843137254492, 0.8043478260869564, 0.0]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,325.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,46,110,infer,Test,w/ XAI,"[0.4210526315789474, 0.8902077151335318, 0.7843137254901962, 0.8695652173913042, 1]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,330.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,47,10,infer,Train,w/o XAI,"[0.08771929824561402, 0.05934718100890212, 0.5294117647058826, 0.6739130434782609, 0.5454545454545455]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,335.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,47,10,infer,Train,w/ XAI,"[0.08771929824561402, 0.05934718100890212, 0.5294117647058826, 0.6739130434782609, 0.5454545454545455]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,340.0,Importance categorization,0.5,0.5,0,0,0.5,2
22,48,89,infer,Train,w/o XAI,"[0, 0.1978239366963404, 0.5686274509803925, 0.15217391304347838, 0.9696969696969698]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,350.0,Importance categorization,0.5,0.5,0,0,0.5,2
