participant_id,trial_index,instance_index,step,trialType,tested_w_xai,feature_values,explanation,response,participant_response,ai_prediction,time_used,accumulated_time,model_name,prob_class_0,prob_class_1,argmax,argmax == participant_response,prob(participant_response),session_num
98,75,49,infer,Test,w/ XAI,"[0.6626994860697872, 0.0, 0.0, 0.8550135501355013, 0.33120155859557004]",,"{0: 8.078752863669789e-09, 1: 0.9999999919212471}",1.0,0,5.0,575.0,Salient-features categorization,8.078752863669789e-09,0.9999999919212472,1,1,0.9999999919212472,2
98,76,213,infer,Test,w/ XAI,"[0.7925344874222355, 0.0, 0.0, 0.36178861788617883, 1]",,"{0: 2.3419910237137797e-09, 1: 0.999999997658009}",1.0,1,5.0,580.0,Salient-features categorization,2.3419910237137792e-09,0.999999997658009,1,1,0.999999997658009,2
98,77,155,infer,Test,w/ XAI,"[0, 0.0, 0.0, 0, 0]",,"{0: 0.00010445330997528876, 1: 0.9998955466900247}",1.0,0,5.0,585.0,Salient-features categorization,0.0001044533099752,0.9998955466900248,1,1,0.9998955466900248,2
98,78,228,infer,Test,w/ XAI,"[0.5788477143629979, 0.0, 0.0, 0.5962059620596207, 0.6564736775231887]",,"{0: 2.8531348169813334e-09, 1: 0.9999999971468652}",1.0,1,5.0,590.0,Salient-features categorization,2.8531348169813334e-09,0.9999999971468652,1,1,0.9999999971468652,2
98,79,282,infer,Test,w/ XAI,"[0.7249120908845021, 0.0, 0.0, 0.524390243902439, 1]",,"{0: 2.9457616996708873e-09, 1: 0.9999999970542384}",1.0,1,5.0,595.0,Salient-features categorization,2.945761699670887e-09,0.9999999970542384,1,1,0.9999999970542384,2
98,80,234,infer,Test,w/ XAI,"[0.22991614822829354, 0.0, 0.0, 0.28455284552845533, 0.26470712803354385]",,"{0: 0.09997216268097585, 1: 0.9000278373190241}",1.0,0,5.0,600.0,Salient-features categorization,0.0999721626809758,0.9000278373190241,1,1,0.9000278373190241,2
98,81,95,infer,Test,w/ XAI,"[0.957533134974305, 0.0, 0.0, 1, 0.6450383295921397]",,"{0: 1.0071444911472202e-05, 1: 0.9999899285550884}",1.0,0,5.0,605.0,Salient-features categorization,1.0071444911472202e-05,0.9999899285550884,1,1,0.9999899285550884,2
98,82,120,infer,Test,w/ XAI,"[0.1911459742133264, 0.0, 0.0, 0.28184281842818426, 0.13002414129007672]",,"{0: 1.3015755419966173e-09, 1: 0.9999999986984245}",1.0,1,5.0,610.0,Salient-features categorization,1.301575541996617e-09,0.9999999986984244,1,1,0.9999999986984244,2
98,83,279,infer,Test,w/ XAI,"[0.69245334054639, 0.0, 0.0, 1, 0.38837829825081555]",,"{1: 0.9999998912626472, 0: 1.0873735276098414e-07}",1.0,0,5.0,615.0,Salient-features categorization,1.0873735276098415e-07,0.9999998912626472,1,1,0.9999998912626472,2
98,84,150,infer,Test,w/ XAI,"[0.08926156342980808, 0.0, 0.0, 0.39701897018970195, 0.09868281733090513]",,"{1: 0.9999999998056452, 0: 1.9435479237592656e-10}",1.0,1,5.0,620.0,Salient-features categorization,1.9435479237592656e-10,0.9999999998056452,1,1,0.9999999998056452,2
98,85,366,infer,Test,w/ XAI,"[1, 0.0, 0.0, 0.8821138211382115, 0.9783575452119779]",,"{1: 0.2843347438929158, 0: 0.7156652561070841}",1.0,1,5.0,625.0,Salient-features categorization,0.7156652561070841,0.2843347438929158,0,0,0.2843347438929158,2
98,86,218,infer,Test,w/ XAI,"[0.6076999368857642, 0.0, 0.0, 0.48915989159891604, 0.5281436618525266]",,"{1: 0.9999999984528182, 0: 1.547181914243052e-09}",1.0,1,5.0,630.0,Salient-features categorization,1.547181914243052e-09,0.9999999984528182,1,1,0.9999999984528182,2
98,87,37,infer,Test,w/ XAI,"[0.7546659453611049, 0.0, 0.0, 1, 0.3765194189149127]",,"{1: 0.9999999052842832, 0: 9.471571684014349e-08}",1.0,0,5.0,635.0,Salient-features categorization,9.471571684014349e-08,0.9999999052842832,1,1,0.9999999052842832,2
98,88,135,infer,Test,w/ XAI,"[0.5184383734559561, 0.0, 0.0, 0.8685636856368565, 0.30409554868493516]",,"{1: 0.999989414987429, 0: 1.0585012571135792e-05}",1.0,0,5.0,640.0,Salient-features categorization,1.0585012571135792e-05,0.999989414987429,1,1,0.999989414987429,2
98,89,143,infer,Test,w/ XAI,"[0.16770354341357885, 0.0, 0.0, 0.5447154471544715, 0.09402397187751478]",,"{0: 1.7056957510508475e-09, 1: 0.9999999982943042}",1.0,1,5.0,645.0,Salient-features categorization,1.7056957510508475e-09,0.9999999982943042,1,1,0.9999999982943042,2
98,90,206,infer,Test,w/ XAI,"[0, 0.0, 0.0, 0.21680216802168026, 0.13680064376773546]",,"{0: 7.049371481202195e-07, 1: 0.9999992950628519}",1.0,0,5.0,650.0,Salient-features categorization,7.049371481202195e-07,0.999999295062852,1,1,0.999999295062852,2
98,91,392,infer,Test,w/ XAI,"[0.49229104679469915, 0.0, 0.0, 0.17479674796747965, 0.5336495701156244]",,"{0: 0.01744798298666485, 1: 0.9825520170133352}",1.0,1,5.0,655.0,Salient-features categorization,0.0174479829866648,0.9825520170133352,1,1,0.9825520170133352,2
98,92,66,infer,Test,w/ XAI,"[0.46163556036426, 0.0, 1.0, 0.4810298102981031, 0.4667316081487445]",,"{0: 0.9998672682409457, 1: 0.0001327317590543088}",0.0,0,5.0,660.0,Salient-features categorization,0.9998672682409456,0.0001327317590543,0,1,0.9998672682409456,2
250,1,126,infer,Train,w/o XAI,"[0.35073483004237727, 0.0, 0.0, 0.35230352303523044, 0.17491847020456572]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,5.0,Salient-features categorization,0.5,0.5,0,0,0.5,2
250,1,126,infer,Train,w/ XAI,"[0.35073483004237727, 0.0, 0.0, 0.35230352303523044, 0.17491847020456572]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,10.0,Salient-features categorization,0.5,0.5,0,1,0.5,2
250,2,74,infer,Train,w/o XAI,"[0.6870435488233714, 0.0, 0.0, 0.6612466124661246, 0.4705433907924275]",,{1: 1.0},1.0,1,5.0,20.0,Salient-features categorization,,1.0,1,1,1.0,2
250,2,74,infer,Train,w/ XAI,"[0.6870435488233714, 0.0, 0.0, 0.6612466124661246, 0.4705433907924275]",,{1: 1.0},1.0,1,5.0,25.0,Salient-features categorization,,1.0,1,1,1.0,2
250,3,78,infer,Train,w/o XAI,"[0.7726985844378337, 1.0, 0.0, 0.45392953929539304, 1]",,{1: 1.0},1.0,1,5.0,35.0,Salient-features categorization,,1.0,1,1,1.0,2
250,3,78,infer,Train,w/ XAI,"[0.7726985844378337, 1.0, 0.0, 0.45392953929539304, 1]",,{1: 1.0},1.0,1,5.0,40.0,Salient-features categorization,,1.0,1,1,1.0,2
250,4,195,infer,Train,w/o XAI,"[0.2966369128121905, 1.0, 0.0, 0.35907859078590787, 0.041506077675659676]",,{1: 1.0},1.0,0,5.0,50.0,Salient-features categorization,,1.0,1,1,1.0,2
250,4,195,infer,Train,w/ XAI,"[0.2966369128121905, 1.0, 0.0, 0.35907859078590787, 0.041506077675659676]",,{1: 1.0},1.0,0,5.0,55.0,Salient-features categorization,,1.0,1,1,1.0,2
250,5,4,infer,Train,w/o XAI,"[0.12081868181408369, 1.0, 0.0, 0.11382113821138211, 0.012705942145610096]",,"{1: 0.28944577479840866, 0: 0.7105542252015914}",0.0,0,5.0,65.0,Salient-features categorization,0.7105542252015914,0.2894457747984086,0,1,0.7105542252015914,2
250,5,4,infer,Train,w/ XAI,"[0.12081868181408369, 1.0, 0.0, 0.11382113821138211, 0.012705942145610096]",,"{1: 0.29913125528768136, 0: 0.7008687447123187}",0.0,0,5.0,70.0,Salient-features categorization,0.7008687447123187,0.2991312552876813,0,1,0.7008687447123187,2
250,6,330,infer,Train,w/o XAI,"[0.38680010819583505, 0.0, 0.0, 0.44715447154471555, 0.05336495701156243]",,"{1: 0.5668049831669636, 0: 0.4331950168330364}",0.0,1,5.0,80.0,Salient-features categorization,0.4331950168330364,0.5668049831669636,1,0,0.4331950168330364,2
250,6,330,infer,Train,w/ XAI,"[0.38680010819583505, 0.0, 0.0, 0.44715447154471555, 0.05336495701156243]",,"{1: 0.6658080646757447, 0: 0.3341919353242553}",0.0,1,5.0,85.0,Salient-features categorization,0.3341919353242553,0.6658080646757447,1,0,0.3341919353242553,2
250,7,237,infer,Train,w/o XAI,"[0.4814714633486618, 1.0, 0.0, 0.5826558265582658, 0.3206132734742283]",,"{1: 0.5518727397824691, 0: 0.4481272602175309}",1.0,0,5.0,95.0,Salient-features categorization,0.4481272602175309,0.5518727397824691,1,1,0.5518727397824691,2
250,7,237,infer,Train,w/ XAI,"[0.4814714633486618, 1.0, 0.0, 0.5826558265582658, 0.3206132734742283]",,"{1: 0.4833498113745752, 0: 0.5166501886254247}",1.0,0,5.0,100.0,Salient-features categorization,0.5166501886254247,0.4833498113745752,0,0,0.4833498113745752,2
250,8,108,infer,Train,w/o XAI,"[0.42466865025696576, 1.0, 0.0, 0.31300813008130085, 0.28884841811020306]",,"{1: 0.24763574946595193, 0: 0.7523642505340481}",0.0,0,5.0,110.0,Salient-features categorization,0.7523642505340481,0.2476357494659519,0,1,0.7523642505340481,2
250,8,108,infer,Train,w/ XAI,"[0.42466865025696576, 1.0, 0.0, 0.31300813008130085, 0.28884841811020306]",,"{1: 0.24425468435798217, 0: 0.7557453156420177}",0.0,0,5.0,115.0,Salient-features categorization,0.7557453156420177,0.2442546843579821,0,1,0.7557453156420177,2
250,9,383,infer,Train,w/o XAI,"[0.4751600396718067, 1.0, 1.0, 0.2750677506775068, 0.24522468341027498]",,"{1: 0.10607742547395904, 0: 0.8939225745260411}",0.0,0,5.0,125.0,Salient-features categorization,0.8939225745260411,0.106077425473959,0,1,0.8939225745260411,2
250,9,383,infer,Train,w/ XAI,"[0.4751600396718067, 1.0, 1.0, 0.2750677506775068, 0.24522468341027498]",,"{1: 0.1555056088786962, 0: 0.8444943911213039}",0.0,0,5.0,130.0,Salient-features categorization,0.8444943911213039,0.1555056088786962,0,1,0.8444943911213039,2
250,10,393,infer,Train,w/o XAI,"[0.5815526102245072, 1.0, 0.0, 0.46341463414634143, 0.6450383295921397]",,"{1: 0.24557727078810881, 0: 0.7544227292118912}",1.0,1,5.0,140.0,Salient-features categorization,0.7544227292118912,0.2455772707881088,0,0,0.2455772707881088,2
250,10,393,infer,Train,w/ XAI,"[0.5815526102245072, 1.0, 0.0, 0.46341463414634143, 0.6450383295921397]",,"{1: 0.2720301042773511, 0: 0.727969895722649}",1.0,1,5.0,145.0,Salient-features categorization,0.727969895722649,0.2720301042773511,0,0,0.2720301042773511,2
250,11,22,infer,Test,w/ XAI,"[0.19565413398250864, 0.0, 1.0, 0.2018970189701897, 0.39430773791876683]",,"{1: 0.3640852973326528, 0: 0.6359147026673472}",1.0,0,5.0,155.0,Salient-features categorization,0.6359147026673472,0.3640852973326528,0,0,0.3640852973326528,2
250,12,106,infer,Test,w/ XAI,"[0.6446668469930584, 1.0, 0.0, 0.7994579945799457, 0.27275422472576355]",,"{1: 0.41423013130976655, 0: 0.5857698686902334}",1.0,0,5.0,160.0,Salient-features categorization,0.5857698686902334,0.4142301313097665,0,0,0.4142301313097665,2
250,13,40,infer,Test,w/ XAI,"[0.1866378144441442, 0.0, 0.0, 0.6734417344173443, 0.2350599296937869]",,"{1: 0.6409237603346299, 0: 0.35907623966537006}",1.0,1,5.0,165.0,Salient-features categorization,0.35907623966537,0.6409237603346299,1,1,0.6409237603346299,2
250,14,54,infer,Test,w/ XAI,"[0.3417185105040128, 0.0, 0.0, 0.13550135501355015, 0.4260725932827921]",,"{1: 0.4142781224720432, 0: 0.5857218775279568}",0.0,0,5.0,170.0,Salient-features categorization,0.5857218775279568,0.4142781224720432,0,1,0.5857218775279568,2
250,15,81,infer,Test,w/ XAI,"[0.18032639076728904, 1.0, 1.0, 0.2615176151761518, 0.14527127186480887]",,"{1: 0.27152172274444525, 0: 0.7284782772555547}",1.0,1,5.0,175.0,Salient-features categorization,0.7284782772555547,0.2715217227444452,0,0,0.2715217227444452,2
250,16,247,infer,Test,w/ XAI,"[0.24163736362816732, 0.0, 0.0, 0.3292682926829269, 0.21473042226081077]",,"{1: 0.5324063118039497, 0: 0.4675936881960502}",0.0,1,5.0,180.0,Salient-features categorization,0.4675936881960502,0.5324063118039497,1,0,0.4675936881960502,2
250,17,64,infer,Test,w/ XAI,"[0.115408890091065, 1.0, 0.0, 0.18157181571815725, 0.03684723222226929]",,"{1: 0.27511861157195294, 0: 0.724881388428047}",1.0,0,5.0,185.0,Salient-features categorization,0.724881388428047,0.2751186115719529,0,0,0.2751186115719529,2
250,18,101,infer,Test,w/ XAI,"[0.3173744477504288, 0.0, 1.0, 0.19783197831978316, 0.42988437592647516]",,"{1: 0.23429290997914665, 0: 0.7657070900208534}",1.0,0,5.0,190.0,Salient-features categorization,0.7657070900208534,0.2342929099791466,0,0,0.2342929099791466,2
250,19,245,infer,Test,w/ XAI,"[0.2154900369669104, 0.0, 0.0, 0.39701897018970195, 0.3142603024014232]",,"{0: 0.6603656034176061, 1: 0.339634396582394}",0.0,0,5.0,195.0,Salient-features categorization,0.6603656034176061,0.339634396582394,0,1,0.6603656034176061,2
250,20,125,infer,Test,w/ XAI,"[0.6203227842394744, 0.0, 0.0, 0.6355013550135502, 0.31849561644995994]",,"{0: 0.5098536938949663, 1: 0.49014630610503374}",0.0,1,5.0,200.0,Salient-features categorization,0.5098536938949663,0.4901463061050337,0,1,0.5098536938949663,2
250,21,112,infer,Test,w/ XAI,"[0.23712920385898512, 0.0, 0.0, 0.42276422764227645, 0.1914361949938589]",,"{0: 0.510140960473067, 1: 0.48985903952693305}",0.0,1,5.0,205.0,Salient-features categorization,0.510140960473067,0.489859039526933,0,1,0.510140960473067,2
250,22,312,infer,Test,w/ XAI,"[0.552700387701741, 1.0, 0.0, 0.26693766937669383, 0.5848968701029185]",,"{0: 0.6036991644012351, 1: 0.39630083559876483}",1.0,1,5.0,210.0,Salient-features categorization,0.6036991644012351,0.3963008355987648,0,0,0.3963008355987648,2
250,23,297,infer,Test,w/ XAI,"[0.37868542061130706, 0.0, 0.0, 0.15582655826558267, 0.1770361272288341]",,"{0: 0.6536568655668822, 1: 0.34634313443311776}",0.0,0,5.0,215.0,Salient-features categorization,0.6536568655668822,0.3463431344331177,0,1,0.6536568655668822,2
250,24,352,infer,Test,w/ XAI,"[0.17401496709043393, 0.0, 0.0, 0.20596205962059624, 0.14230655203083317]",,"{0: 0.49210907785784996, 1: 0.5078909221421499}",0.0,1,5.0,220.0,Salient-features categorization,0.4921090778578499,0.5078909221421499,1,0,0.4921090778578499,2
250,25,319,infer,Test,w/ XAI,"[0.24163736362816732, 0.0, 0.0, 0.5392953929539296, 0.21303629664139606]",,"{1: 0.5869149446980841, 0: 0.41308505530191586}",0.0,1,5.0,225.0,Salient-features categorization,0.4130850553019158,0.5869149446980841,1,0,0.4130850553019158,2
250,26,20,infer,Test,w/ XAI,"[0.14426111261383123, 1.0, 1.0, 0.06775067750677508, 0.13256532971919874]",,"{1: 0.18498704554509832, 0: 0.8150129544549017}",0.0,0,5.0,230.0,Salient-features categorization,0.8150129544549017,0.1849870455450983,0,1,0.8150129544549017,2
250,27,138,infer,Test,w/ XAI,"[0.11180236227571921, 0.0, 0.0, 0.05826558265582653, 0]",,"{1: 0.4491523553597008, 0: 0.5508476446402993}",0.0,0,5.0,235.0,Salient-features categorization,0.5508476446402993,0.4491523553597008,0,1,0.5508476446402993,2
250,28,323,infer,Test,w/ XAI,"[0.5274546929943206, 1.0, 0.0, 0.3753387533875339, 0.6031087205116262]",,"{0: 0.5863669939156955, 1: 0.4136330060843045}",1.0,1,5.0,240.0,Salient-features categorization,0.5863669939156955,0.4136330060843045,0,0,0.4136330060843045,2
250,29,219,infer,Test,w/o XAI,"[0.18934271030565347, 0.0, 0.0, 0.8035230352303524, 0.1761890644191268]",,"{0: 0.730301596353655, 1: 0.26969840364634495}",0.0,0,5.0,245.0,Salient-features categorization,0.730301596353655,0.2696984036463449,0,1,0.730301596353655,2
250,30,329,infer,Test,w/o XAI,"[0.7149941393923012, 0.0, 0.0, 0.43631436314363153, 0.30621320570920346]",,"{0: 0.7284542817425262, 1: 0.2715457182574738}",0.0,1,5.0,250.0,Salient-features categorization,0.7284542817425262,0.2715457182574738,0,1,0.7284542817425262,2
250,31,256,infer,Test,w/o XAI,"[0.28581732936615317, 0.0, 0.0, 0.437669376693767, 0.2236245817627378]",,"{0: 0.6616169827415882, 1: 0.3383830172584118}",0.0,1,5.0,255.0,Salient-features categorization,0.6616169827415882,0.3383830172584118,0,1,0.6616169827415882,2
250,32,208,infer,Test,w/o XAI,"[0.8448291407447494, 0.0, 0.0, 0.9308943089430894, 1]",,"{0: 0.5619530724472643, 1: 0.4380469275527356}",1.0,1,5.0,260.0,Salient-features categorization,0.5619530724472643,0.4380469275527356,0,0,0.4380469275527356,2
250,33,274,infer,Test,w/o XAI,"[0.22360472455143848, 0.0, 0.0, 0.5108401084010841, 0.1783067214433951]",,"{0: 0.6610831849153772, 1: 0.3389168150846227}",0.0,1,5.0,265.0,Salient-features categorization,0.6610831849153772,0.3389168150846227,0,1,0.6610831849153772,2
250,34,59,infer,Test,w/o XAI,"[0.4949959426562085, 0.0, 0.0, 0.7804878048780488, 0.30706026851891083]",,"{0: 0.4791581211823483, 1: 0.5208418788176516}",0.0,0,5.0,270.0,Salient-features categorization,0.4791581211823483,0.5208418788176516,1,0,0.4791581211823483,2
250,35,365,infer,Test,w/o XAI,"[0.6347488955008576, 0.0, 0.0, 0.802168021680217, 0.27444835034517817]",,"{0: 0.4788518036838784, 1: 0.5211481963161215}",0.0,0,5.0,275.0,Salient-features categorization,0.4788518036838784,0.5211481963161215,1,0,0.4788518036838784,2
250,36,198,infer,Test,w/o XAI,"[0, 0.0, 0.0, 0.05149051490514905, 0]",,"{0: 0.517766983743203, 1: 0.4822330162567971}",0.0,0,5.0,280.0,Salient-features categorization,0.517766983743203,0.4822330162567971,0,1,0.517766983743203,2
250,37,61,infer,Test,w/o XAI,"[0.48417635921017116, 0.0, 1.0, 0.6775067750677508, 0.5501672949049176]",,{1: 1.0},1.0,1,5.0,285.0,Salient-features categorization,,1.0,1,1,1.0,2
250,38,325,infer,Test,w/o XAI,"[0.4012262194572182, 0.0, 1.0, 0.21815718157181574, 0.4434373808817926]",,{1: 1.0},1.0,0,5.0,290.0,Salient-features categorization,,1.0,1,1,1.0,2
250,39,154,infer,Test,w/o XAI,"[0.5779460824091615, 0.0, 1.0, 0.6788617886178863, 0.6221676337300414]",,{1: 1.0},1.0,1,5.0,295.0,Salient-features categorization,,1.0,1,1,1.0,2
250,40,390,infer,Test,w/o XAI,"[0.0793436119376072, 0.0, 0.0, 0.5121951219512195, 0.08809453220956337]",,"{0: 0.5, 1: 0.5}",0.0,1,5.0,300.0,Salient-features categorization,0.5,0.5,0,1,0.5,2
250,41,299,infer,Test,w/o XAI,"[1, 0.0, 1.0, 0.6991869918699188, 1]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,305.0,Salient-features categorization,0.5,0.5,0,0,0.5,2
250,42,141,infer,Test,w/o XAI,"[0.3976196916418724, 0.0, 1.0, 0.45799457994579945, 0.3540722544576682]",,"{0: 0.5, 1: 0.5}",1.0,0,5.0,310.0,Salient-features categorization,0.5,0.5,0,0,0.5,2
250,43,192,infer,Test,w/o XAI,"[0.42016049048778353, 0.0, 1.0, 0.7005420054200543, 0.31891914785481357]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,315.0,Salient-features categorization,0.5,0.5,0,0,0.5,2
250,44,173,infer,Test,w/o XAI,"[0.5923721936705446, 0.0, 0.0, 0.6300813008130083, 0.45656685443225636]",,"{0: 0.5, 1: 0.5}",1.0,1,5.0,320.0,Salient-features categorization,0.5,0.5,0,0,0.5,2
250,45,316,infer,Test,w/o XAI,"[0.5536020196555774, 0.0, 0.0, 0.7154471544715447, 0.23251874126466493]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,325.0,Salient-features categorization,0.5,0.5,0,1,0.5,2
250,46,107,infer,Test,w/o XAI,"[0.11631052204490143, 0.0, 0.0, 0.21815718157181574, 0.16983609334632171]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,330.0,Salient-features categorization,0.5,0.5,0,1,0.5,2
250,47,170,infer,Train,w/o XAI,"[0.16049048778288727, 1.0, 0.0, 0.19241192411924116, 0.008047096692219731]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,335.0,Salient-features categorization,0.5,0.5,0,1,0.5,2
250,47,170,infer,Train,w/ XAI,"[0.16049048778288727, 1.0, 0.0, 0.19241192411924116, 0.008047096692219731]",,"{0: 0.5, 1: 0.5}",0.0,0,5.0,340.0,Salient-features categorization,0.5,0.5,0,1,0.5,2
250,48,50,infer,Train,w/o XAI,"[0.44540618519520403, 1.0, 0.0, 0.5650406504065041, 0.4290373131167678]",,{0: 1.0},1.0,0,5.0,350.0,Salient-features categorization,1.0,,0,0,0.0,2
250,48,50,infer,Train,w/ XAI,"[0.44540618519520403, 1.0, 0.0, 0.5650406504065041, 0.4290373131167678]",,{0: 1.0},1.0,0,5.0,355.0,Salient-features categorization,1.0,,0,0,0.0,2
250,49,224,infer,Train,w/o XAI,"[0.5049138941484095, 0.0, 0.0, 0.3888888888888889, 0.5874380585320406]",,{0: 1.0},0.0,1,5.0,365.0,Salient-features categorization,1.0,,0,1,1.0,2
250,49,224,infer,Train,w/ XAI,"[0.5049138941484095, 0.0, 0.0, 0.3888888888888889, 0.5874380585320406]",,{0: 1.0},0.0,1,5.0,370.0,Salient-features categorization,1.0,,0,1,1.0,2
250,50,116,infer,Train,w/o XAI,"[0.34081687855017634, 0.0, 0.0, 0.43631436314363153, 0.16898903053661438]",,"{0: 0.23152677754441117, 1: 0.7684732224555888}",0.0,1,5.0,380.0,Salient-features categorization,0.2315267775444111,0.7684732224555888,1,0,0.2315267775444111,2
250,50,116,infer,Train,w/ XAI,"[0.34081687855017634, 0.0, 0.0, 0.43631436314363153, 0.16898903053661438]",,"{0: 0.21921802895467477, 1: 0.7807819710453252}",0.0,1,5.0,385.0,Salient-features categorization,0.2192180289546747,0.7807819710453252,1,0,0.2192180289546747,2
250,51,134,infer,Train,w/o XAI,"[1, 1.0, 1.0, 0.2615176151761518, 0.9042395493625857]",,"{0: 0.4915304930216981, 1: 0.5084695069783018}",1.0,0,5.0,395.0,Salient-features categorization,0.4915304930216981,0.5084695069783018,1,1,0.5084695069783018,2
250,51,134,infer,Train,w/ XAI,"[1, 1.0, 1.0, 0.2615176151761518, 0.9042395493625857]",,"{0: 0.6029821595406918, 1: 0.3970178404593082}",1.0,0,5.0,400.0,Salient-features categorization,0.6029821595406918,0.3970178404593082,0,0,0.3970178404593082,2
250,52,96,infer,Train,w/o XAI,"[0.2524569470742047, 0.0, 0.0, 0.6775067750677508, 0.2617424081995681]",,"{0: 0.3327329323474524, 1: 0.6672670676525476}",0.0,1,5.0,410.0,Salient-features categorization,0.3327329323474524,0.6672670676525476,1,0,0.3327329323474524,2
250,52,96,infer,Train,w/ XAI,"[0.2524569470742047, 0.0, 0.0, 0.6775067750677508, 0.2617424081995681]",,"{0: 0.28686709600198856, 1: 0.7131329039980115}",1.0,1,5.0,415.0,Salient-features categorization,0.2868670960019885,0.7131329039980115,1,1,0.7131329039980115,2
