appId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
mushrooms,mlp,lime,36,1,0.3419171167919956,0.0,0.0,0.3526698376378153,0.0952904309857161,0.0096813959106701,-0.260294049349933
mushrooms,mlp,lime,37,0,0.3419171167919956,0.0,0.1057960935921981,0.0,0.1865481741284925,0.0,-0.2235475334577273
mushrooms,mlp,lime,38,1,0.3419171167919956,0.0,0.0,0.3035098775134519,0.1146695883205856,0.0,-0.2143218981866568
mushrooms,mlp,lime,39,0,0.3419171167919956,0.0976924752908719,0.0,0.0,0.0,0.0556362969315602,-0.2789467102568559
mushrooms,mlp,lime,40,1,0.3419171167919956,0.0,0.0,0.2927599476365128,0.0,0.0119389534696206,-0.1265232107964027
mushrooms,mlp,lime,41,1,0.3419171167919956,0.0,0.1046983399517182,0.3008214555355985,0.0736127977485298,0.0,-0.3287768723180301
mushrooms,mlp,lime,42,1,0.3419171167919956,0.2257090736180534,0.0,0.3227440215075111,0.0,0.0111501694420351,-0.2256464297639277
mushrooms,mlp,lime,43,0,0.3419171167919956,0.0760070274887965,0.1051872865243114,0.2743166265645012,0.0,0.0,0.0925749891216456
mushrooms,mlp,lime,44,0,0.3419171167919956,0.0128252122090703,0.0,0.0,0.0,0.0591034516886092,-0.2978462664461891
mushrooms,mlp,lime,45,1,0.3419171167919956,0.0,0.1086591912973691,0.2983882966507175,0.0,0.037891216228936,-0.2519362605874463
mushrooms,mlp,lime,46,1,0.3419171167919956,0.0,0.0,0.3048816982071925,0.0,0.0,-0.1703327259745267
mushrooms,mlp,lime,47,0,0.3419171167919956,0.0,0.0,0.0,0.0,0.0,-0.4016717159881538
mushrooms,mlp,lime,48,0,0.3419171167919956,0.0827306444771883,0.0,0.0,0.0,0.0,-0.3078844891267928
mushrooms,mlp,lime,49,0,0.3419171167919956,0.0,0.1135851768760972,0.0,0.1790025831624649,0.0,-0.2312155018390516
mushrooms,mlp,lime,50,0,0.3419171167919956,0.097825545530303,0.0,0.0,0.0,0.0,-0.312724232522295
mushrooms,mlp,lime,51,0,0.3419171167919956,0.093090501652374,0.0,0.0,0.0,0.0136678675886898,-0.3057583843748307
mushrooms,mlp,lime,52,1,0.3419171167919956,0.0,0.0977657002605682,0.3002402185392852,0.0871029200938277,0.0,-0.3103713875721912
mushrooms,mlp,lime,53,1,0.3419171167919956,0.0,0.0,0.3197378279996445,0.1129418364727661,0.0,-0.2483606304701616
mushrooms,mlp,lime,54,0,0.3419171167919956,0.092296008035326,0.1262499470486571,0.0,0.0280186606427371,0.0,-0.1697267363670505
mushrooms,mlp,lime,55,1,0.3419171167919956,0.0,0.0959015376551522,0.3287739361168634,0.0,0.0,-0.2895058898924401
mushrooms,mlp,lime,56,0,0.3419171167919956,0.0,0.1037394262323556,0.0,0.1825688991605905,0.0007417207565878,-0.2500795820216642
mushrooms,mlp,lime,57,0,0.3419171167919956,0.0709860746005897,0.0991847732238537,0.0,0.1798520145519054,0.0005322951825,-0.1223588355957088
mushrooms,mlp,lime,58,1,0.3419171167919956,0.0,0.0,0.3168155123000001,0.0918529876680405,0.0,-0.2243892906544037
mushrooms,mlp,lime,59,0,0.3419171167919956,0.0848860705157385,0.0990043372560788,0.0,0.1883373822025453,0.0,-0.1083291290470953
mushrooms,mlp,lime,60,0,0.3419171167919956,0.0,0.0917432829515009,0.3107530945689475,0.0,0.0079693078601412,0.0280240137196041
mushrooms,mlp,lime,61,1,0.3419171167919956,0.0,0.0,0.0,0.0,0.0,0.1667752636268522
mushrooms,mlp,lime,62,0,0.3419171167919956,0.1090805958321259,0.0,0.0,0.1464067892490579,0.009317889790432,-0.189292914694936
mushrooms,mlp,lime,63,1,0.3419171167919956,0.0,0.0,0.2916705299364401,0.0997187669773598,0.0,-0.2037536419605931
mushrooms,mlp,lime,64,0,0.3419171167919956,0.0237134316128423,0.0,0.0,0.030147530410315,0.0434471916106367,-0.2763971871894905
mushrooms,mlp,lime,65,1,0.3419171167919956,0.2138411593469274,0.0,0.0,0.0,0.0042727511397044,0.0861127264759846
mushrooms,mlp,lime,66,0,0.3419171167919956,0.0749257068250212,0.082233332055066,0.2827820122451167,0.0,0.0,0.0754752498136203
mushrooms,mlp,lime,67,1,0.3419171167919956,0.2187324006970899,0.0,0.2925239440503742,0.0,0.0110534282633315,-0.2015662783431372
mushrooms,mlp,lime,68,1,0.3419171167919956,0.0064706807815072,0.0718466725403977,0.2943175871838813,0.0891774934232674,0.0,-0.2950665040561276
mushrooms,mlp,lime,69,1,0.3419171167919956,0.2296312346806369,0.0,0.3142931403129307,0.0,0.0,-0.2245980038304421
mushrooms,mlp,lime,70,1,0.3419171167919956,0.0,0.09973228877505,0.3056755920338516,0.0717329609578495,0.0379383301110885,-0.3132881256696536
mushrooms,mlp,lime,71,0,0.3419171167919956,0.0802674534171205,0.0,0.0,0.0,0.0068881809276592,-0.3201545054282432
mushrooms,mlp,lime,72,0,0.3419171167919956,0.0594573040169164,0.1114078241831066,0.0,0.0310069144361018,0.0,-0.1755167259382205
mushrooms,mlp,lime,73,0,0.3419171167919956,0.0675047138185192,0.0671552129447966,0.3047390773068025,0.0,0.0,0.0684374675579366
mushrooms,mlp,lime,74,1,0.3419171167919956,0.2239210510818007,0.0,0.3335055076810573,0.0,0.0292164807174932,-0.2597530556730185
mushrooms,mlp,lime,75,0,0.3419171167919956,0.1022298710626266,0.0,0.0,0.0,0.0513398472376185,-0.2764521175091954
mushrooms,mlp,lime,76,1,0.3419171167919956,0.0,0.0,0.3134341703167984,0.099609353200282,0.0,-0.2307109596822882
mushrooms,mlp,lime,77,1,0.3419171167919956,0.2090209993783394,0.0909669709358752,0.3614061887279287,0.0804569765062301,0.0423864244746104,-0.4403528647856444
mushrooms,mlp,lime,78,1,0.3419171167919956,0.2143393325616811,0.0847150442447429,0.3543590906184836,0.0886422862264368,0.0306955934050743,-0.4281759795035545
mushrooms,mlp,lime,79,0,0.3419171167919956,0.0242735588451314,0.0,0.0,0.0462070123467055,0.0530914374862496,-0.2790164459278199
mushrooms,mlp,lime,80,0,0.3419171167919956,0.0426186921263263,0.1186715847647099,0.0,0.0294203277480259,0.0,-0.1891686801300415
mushrooms,mlp,lime,81,1,0.3419171167919956,0.0040047535212134,0.1038103456471705,0.0,0.0603391551550102,0.0045148760467378,-0.0311585981646094
mushrooms,mlp,lime,82,0,0.3419171167919956,0.0,0.1017314520030387,0.0,0.1726301610371098,0.0,-0.2822139021459244
mushrooms,mlp,lime,83,0,0.3419171167919956,0.0643189471265903,0.1005082245990963,0.0,0.0517361397334209,0.0249840854192407,-0.1849940033249651
mushrooms,mlp,lime,84,0,0.3419171167919956,0.0,0.0,0.0,0.1664920617945304,0.0,-0.3312029247900795
mushrooms,mlp,lime,85,1,0.3419171167919956,0.0,0.099670041011473,0.2911280641741803,0.0,0.0378646394793611,-0.2803036008277667
mushrooms,mlp,lime,86,1,0.3419171167919956,0.1808223161826565,0.0983462225048205,0.3391681645393122,0.0922882476091259,0.0416669867104692,-0.4136161315478037
mushrooms,mlp,lime,87,1,0.3419171167919956,0.2016230861237614,0.0806536988268111,0.3378266632911677,0.0,0.0329779488861757,-0.3531188410386136
mushrooms,mlp,lime,88,1,0.3419171167919956,0.0,0.0,0.2831346874380036,0.1295650837890065,0.0,-0.2054769893121328
mushrooms,mlp,lime,89,1,0.3419171167919956,0.0,0.0,0.3035293874055183,0.0948525971714734,0.0060345510618015,-0.2113377950601739
mushrooms,mlp,lime,90,1,0.3419171167919956,0.0,0.1109335473627114,0.3222811299250253,0.0,0.0368351082928668,-0.3087266033678291
mushrooms,mlp,lime,91,1,0.3419171167919956,0.0,0.0,0.3025736113138981,0.0960076507554869,0.0,-0.2181222984904232
mushrooms,mlp,lime,92,1,0.3419171167919956,0.0,0.0,0.2920876407276398,0.0,0.0127368794109702,-0.1691260059584103
mushrooms,mlp,lime,93,1,0.3419171167919956,0.1976265709257741,0.1113398605012883,0.302795067227619,0.0,0.0276943399900011,-0.3238997135505251
mushrooms,mlp,lime,94,1,0.3419171167919956,0.0,0.0991659190030092,0.3273800063154046,0.0,0.0,-0.29424111516022
mushrooms,mlp,lime,95,0,0.3419171167919956,0.0,0.1199003717182368,0.0,0.1647828681957235,0.0,-0.2539514063938095
mushrooms,mlp,lime,96,1,0.3419171167919956,0.0,0.0,0.244107737268632,0.0,0.0,-0.0762040796281413
mushrooms,mlp,lime,97,0,0.3419171167919956,0.0,0.0,0.3008610350075317,0.1525456867440264,0.0,-0.0266683000329651
mushrooms,mlp,lime,98,1,0.3419171167919956,0.2063497942829258,0.0923345719032468,0.3168538406535988,0.0849998076210998,0.0110439837790225,-0.3933843071927169
mushrooms,mlp,lime,99,1,0.3419171167919956,0.0,0.0,0.2841376002638239,0.0,0.0056180894150561,-0.1208334859342424
mushrooms,mlp,lime,100,0,0.3419171167919956,0.0853711035964286,0.0,0.0,0.0,0.0,-0.3501307669819404
mushrooms,mlp,lime,101,0,0.3419171167919956,0.0987199727823427,0.1116093775482279,0.3144107048919805,0.0311488801451387,0.0,0.1343989799378961
mushrooms,mlp,lime,102,1,0.3419171167919956,0.1934066460025723,0.0900584246910529,0.3479724519351327,0.079269245293779,0.0371140896958591,-0.4171690297063207
mushrooms,mlp,lime,103,1,0.3419171167919956,0.0,0.0,0.288094935813258,0.0,0.0215730280714155,-0.1292989295608996
mushrooms,mlp,lime,104,1,0.3419171167919956,0.0,0.0918860162997679,0.3339775697430413,0.0733513015739249,0.032776828783232,-0.3338953007358097
mushrooms,mlp,lime,105,1,0.3419171167919956,0.1902869683708259,0.1079729581062763,0.28937221188745,0.0,0.0330654276293966,-0.308981006684706
mushrooms,mlp,lime,106,0,0.3419171167919956,0.0,0.0,0.0,0.1544490376711021,0.0027436893138833,-0.2920457106771053
mushrooms,mlp,lime,107,0,0.3419171167919956,0.0539143609306318,0.1167974887808902,0.0,0.0264491568549904,0.0,-0.1716830453132536
mushrooms,mlp,lime,108,0,0.3419171167919956,0.0731199988451353,0.0,0.0,0.0,0.0,-0.3238983038378498
mushrooms,mlp,lime,109,0,0.3419171167919956,0.0152674816302681,0.0,0.0,0.0,0.0417805079476741,-0.3087706202283425
mushrooms,mlp,lime,110,0,0.3419171167919956,0.0061336555848616,0.0,0.0,0.0,0.0571527537905245,-0.2830313611270119
mushrooms,mlp,lime,111,0,0.3419171167919956,0.0764526753888777,0.0,0.0,0.0,0.0,-0.3165667430047039
mushrooms,mlp,lime,112,1,0.3419171167919956,0.0,0.0,0.2933623518516892,0.1133248985237855,0.0,-0.2024532103328827
mushrooms,mlp,lime,113,0,0.3419171167919956,0.0,0.1061413978275401,0.0,0.1989880011078531,0.0,-0.2352590186153071
mushrooms,mlp,lime,114,0,0.3419171167919956,0.060343737987814,0.0980967350562233,0.0,0.0,0.0,-0.21664927247935
mushrooms,mlp,lime,115,0,0.3419171167919956,0.083898490717011,0.1127648375878034,0.0,0.1925807005124202,0.0096471152046734,-0.1262875518326895
mushrooms,mlp,lime,116,1,0.3419171167919956,0.0,0.0,0.2988705107555444,0.1015854363264087,0.0118366945246123,-0.2116806000824772
mushrooms,mlp,lime,117,1,0.3419171167919956,0.2390565284147822,0.0,0.3355864788716984,0.0,0.0026838732501907,-0.2523604925175567
mushrooms,mlp,lime,118,0,0.3419171167919956,0.1071880867048203,0.0,0.0,0.0,0.0486123593357221,-0.2736126876251835
mushrooms,mlp,lime,119,1,0.3419171167919956,0.0,0.0,0.3244354550970874,0.0850314529333459,0.021311432312175,-0.2378992989504878
mushrooms,mlp,lime,120,1,0.3419171167919956,0.0,0.0,0.2731062444778059,0.0885914777294653,0.0,-0.1871066560949507
mushrooms,mlp,lime,121,0,0.3419171167919956,0.0486581749436061,0.1035958307090892,0.0,0.0432067803727269,0.0338974856602018,-0.1705163284268753
mushrooms,mlp,lime,122,0,0.3419171167919956,0.0903105930775212,0.0,0.0,0.1687587183746035,0.0,-0.270890393838514
mushrooms,mlp,lime,123,1,0.3419171167919956,0.0,0.0,0.3373056702803794,0.096856734149141,0.0044372340029203,-0.2567855098654167
mushrooms,mlp,lime,124,1,0.3419171167919956,0.1881662086782858,0.1100759132371937,0.3321769706769339,0.0,0.0238315483525914,-0.3521522393116737
mushrooms,mlp,lime,125,1,0.3419171167919956,0.2243868999773146,0.0,0.2841674442351416,0.0,0.0239132703526482,-0.1967367081933401
mushrooms,mlp,lime,126,1,0.3419171167919956,0.0,0.0,0.3195815542462522,0.0944485292626501,0.0,-0.2075536556142054
mushrooms,mlp,lime,127,0,0.3419171167919956,0.0761027481334414,0.0914266705535044,0.0,0.1805873960347579,0.0,-0.1295691116143285
mushrooms,mlp,lime,128,1,0.3419171167919956,0.0,0.0894100220974285,0.3154084816170949,0.0758232550228977,0.0090741239661808,-0.3149503215241209
mushrooms,mlp,lime,129,1,0.3419171167919956,0.200766368946364,0.0820354993658627,0.3581697050213499,0.0822923052379967,0.0422494881139712,-0.4284735199228924
mushrooms,mlp,lime,130,1,0.3419171167919956,0.0,0.0,0.2770469496674982,0.0,0.0,-0.1441161913521931
mushrooms,mlp,lime,131,1,0.3419171167919956,0.0,0.1005756530342414,0.2883499424882184,0.0920328115725745,0.0,-0.3021009768009137
mushrooms,mlp,lime,132,0,0.3419171167919956,0.0794204240054172,0.1021945411145664,0.0,0.1796711328471335,0.0093312099851759,-0.1140760986294462
mushrooms,mlp,lime,133,1,0.3419171167919956,0.2116013611429154,0.0907382428569711,0.3487143871371157,0.0980328062586884,0.0254065756055641,-0.4300722746109306
mushrooms,mlp,lime,134,0,0.3419171167919956,0.0,0.0,0.3407350592530028,0.0,0.0,-0.0649285556552446
mushrooms,mlp,lime,135,0,0.3419171167919956,0.0798611737372202,0.0941034574236595,0.0,0.1788683005467309,0.0034238109256296,-0.1283485831354013
mushrooms,mlp,lime,136,1,0.3419171167919956,0.0,0.0,0.3132144581159382,0.0972908453126625,0.0044742176646085,-0.2154605049765591
mushrooms,mlp,lime,137,1,0.3419171167919956,0.2143247454547777,0.0830503866667922,0.3156064478044191,0.087960693132716,0.0208386656378972,-0.3926038881254448
mushrooms,mlp,lime,138,0,0.3419171167919956,0.0614975069265179,0.1068555936654021,0.0,0.0579665355377587,0.0235420470034248,-0.1766560620123844
mushrooms,mlp,lime,139,0,0.3419171167919956,0.064160248282888,0.1113305591899779,0.3295010363949587,0.0,0.0015776641390616,0.1064901488594233
mushrooms,mlp,lime,140,0,0.3419171167919956,0.0222331734535744,0.0,0.0,0.035398346251734,0.0411870485357635,-0.2885135592133798
mushrooms,mlp,lime,141,0,0.3419171167919956,0.0973563531633099,0.0903092141770759,0.2997223855174446,0.0,0.0,0.0904260886981069
mushrooms,mlp,lime,142,1,0.3419171167919956,0.2338460199007359,0.1037730126207574,0.2775063650554699,0.0,0.0372618698201729,-0.3494449014006442
mushrooms,mlp,lime,143,1,0.3419171167919956,0.0,0.0,0.3016062254851901,0.1141691060982991,0.0,-0.2181018277139089
mushrooms,mlp,lime,144,1,0.3419171167919956,0.2013029378950546,0.1005310585057745,0.3372368639757769,0.0,0.0569172653495768,-0.4017767189609108
mushrooms,mlp,lime,145,0,0.3419171167919956,0.0,0.07965586822557,0.3533168997679727,0.0,0.0,0.0128238451533881
mushrooms,mlp,lime,146,1,0.3419171167919956,0.0,0.0,0.2999528592718429,0.0998588021887334,0.0091743135378493,-0.220308309697356
mushrooms,mlp,lime,147,1,0.3419171167919956,0.0,0.0,0.2751295300693781,0.0,0.0023129462160783,-0.0960748678888878
mushrooms,mlp,lime,148,1,0.3419171167919956,0.0,0.0,0.2857382702708129,0.0846747880022367,0.0161617444975721,-0.1910258384761581
mushrooms,mlp,lime,149,1,0.3419171167919956,0.2119159085561874,0.0951339104843326,0.3336851047456067,0.0,0.0282757165147949,-0.3874511609262888
mushrooms,mlp,lime,150,1,0.3419171167919956,0.0,0.0,0.2933479085222608,0.0928821494674655,0.0,-0.2143881406732579
mushrooms,mlp,lime,151,1,0.3419171167919956,0.0,0.0,0.3169049653332923,0.0914204009181922,0.0,-0.2215232773515415
mushrooms,mlp,lime,152,0,0.3419171167919956,0.0,0.0,0.0,0.1794057442836425,0.0,-0.3202549227900323
mushrooms,mlp,lime,153,1,0.3419171167919956,0.0,0.0,0.2856453295185787,0.1091111887958134,0.0079685179405402,-0.2040517662629359
mushrooms,mlp,lime,154,1,0.3419171167919956,0.0,0.0,0.0,0.0,0.0,0.155753653735173
mushrooms,mlp,lime,155,0,0.3419171167919956,0.0495392802075329,0.1088677517596972,0.0,0.0545957046085083,0.0276757828724804,-0.1928263224812879
mushrooms,mlp,lime,156,1,0.3419171167919956,0.0,0.0,0.2942008110169606,0.0,0.0139560570026241,-0.174562967329319
mushrooms,mlp,lime,157,0,0.3419171167919956,0.0297328044262852,0.0,0.0,0.0224297142105737,0.050373892825509,-0.2552242322864762
mushrooms,mlp,lime,158,1,0.3419171167919956,0.0,0.0890112120752661,0.303688996160638,0.080729544647233,0.0,-0.3056541443140044
mushrooms,mlp,lime,159,0,0.3419171167919956,0.0778476982961822,0.0998699795628189,0.0,0.1904288579168036,0.0,-0.1227599619424572
mushrooms,mlp,lime,160,1,0.3419171167919956,0.205475010873235,0.0929547763061321,0.3610162384240497,0.0764527936045564,0.0308471736543309,-0.4371887540586496
mushrooms,mlp,lime,161,0,0.3419171167919956,0.0398457830437433,0.113811538643858,0.0,0.0,0.0,-0.2121050609008709
mushrooms,mlp,lime,162,1,0.3419171167919956,0.2139829162714423,0.1107975100692847,0.3391266672302872,0.0727512018627343,0.037436668333291,-0.4205871537554032
mushrooms,mlp,lime,163,1,0.3419171167919956,0.2421704048186275,0.0,0.374521046298964,0.0961584104765606,0.0,-0.3598040602983843
mushrooms,mlp,lime,164,1,0.3419171167919956,0.0,0.0,0.3026292761851236,0.1089387418327727,0.0,-0.2301864145966369
mushrooms,mlp,lime,165,0,0.3419171167919956,0.0886970442475739,0.0,0.0,0.0,0.0203781715438725,-0.278679293547422
mushrooms,mlp,lime,166,1,0.3419171167919956,0.0,0.0,0.315474782878972,0.1162517599710216,0.022888077509839,-0.2315140476069236
mushrooms,mlp,lime,167,0,0.3419171167919956,0.0999040469831829,0.1103239137133949,0.0,0.0235425651693059,0.0,-0.1863429139367053
mushrooms,mlp,lime,168,0,0.3419171167919956,0.0,0.0,0.3384518940181755,0.0,0.0,-0.0707713450020441
mushrooms,mlp,lime,169,1,0.3419171167919956,0.0,0.0,0.3241104377091063,0.1011469379448109,0.0017476022276241,-0.2468227609585663
mushrooms,mlp,lime,170,0,0.3419171167919956,0.005871742015287,0.0,0.0,0.0286170845109934,0.0504545385139304,-0.2876622185387064
mushrooms,mlp,lime,171,0,0.3419171167919956,0.0,0.1052072000595489,0.2995871160178323,0.1643482726838762,0.0,0.0888387215392415
mushrooms,mlp,lime,172,1,0.3419171167919956,0.243319539308863,0.0,0.3599691483828684,0.0,0.0042813042628906,-0.2699627381885813
mushrooms,mlp,lime,173,1,0.3419171167919956,0.0,0.0,0.2705105541901619,0.0,0.0096403067885118,-0.0970270642950125
mushrooms,mlp,lime,174,1,0.3419171167919956,0.0,0.0,0.3283187466140569,0.0,0.0,-0.1922679972274671
mushrooms,mlp,lime,175,0,0.3419171167919956,0.0488375422195114,0.1182837964401772,0.0,0.0606267626954691,0.0328310968455877,-0.1658892351027207
mushrooms,mlp,lime,176,0,0.3419171167919956,0.0547562039414997,0.1094766056868635,0.0,0.0479065133363974,0.0398457730253672,-0.1634256770356248
mushrooms,mlp,lime,177,1,0.3419171167919956,0.0,0.0,0.3233644851674325,0.0,0.0,-0.1812620149209291
mushrooms,mlp,lime,178,1,0.3419171167919956,0.0,0.0,0.3103051858607384,0.082315662847599,0.0073062972109197,-0.2134948655154233
mushrooms,mlp,lime,179,0,0.3419171167919956,0.0842516160409523,0.086378135345625,0.0,0.1809794184169165,0.0053543738457103,-0.1518663262811012
mushrooms,mlp,lime,180,1,0.3419171167919956,0.0,0.0888189693589394,0.3126107086521463,0.0942279767993009,0.0,-0.3249406600301052
mushrooms,mlp,lime,181,0,0.3419171167919956,0.0,0.0841628183937898,0.3646353536876359,0.0,0.0131438325443397,0.0167115845706247
mushrooms,mlp,lime,182,0,0.3419171167919956,0.0481952153233302,0.1004434846520768,0.0,0.0501379107317,0.0267047590283745,-0.1627778331735384
mushrooms,mlp,lime,183,0,0.3419171167919956,0.0911247325627973,0.0,0.3055559768485533,0.0,0.0,0.0097061846614863
mushrooms,mlp,lime,184,0,0.3419171167919956,0.0210065615073975,0.0,0.0,0.0227369110910443,0.0036306739020607,-0.3235436869650093
mushrooms,mlp,lime,185,0,0.3419171167919956,0.0882415524803202,0.0,0.0,0.0,0.0431208334647948,-0.2703962822929379
mushrooms,mlp,lime,186,1,0.3419171167919956,0.0,0.0,0.3226549780287954,0.0966465170671446,0.007443201023379,-0.2332499037491897
mushrooms,mlp,lime,187,1,0.3419171167919956,0.2454550631625279,0.0,0.3210371058883658,0.0,0.0,-0.2406203216678213
mushrooms,mlp,lime,188,0,0.3419171167919956,0.090472792685376,0.0,0.0,0.0,0.0092169568470341,-0.298986017024974
