dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,lime,467,1,0.18001789572052196,1.0,-0.0014814648865578172,0.4230576624028855,0.29255797684701396,0.05751110166777192,-0.0009926428901368411
wine_quality,mlp,lime,276,0,0.10137255662987214,-1.0,-0.09232516117647367,0.514813452367916,0.09740165042699102,-0.2316448982851199,0.09716924121367898
wine_quality,mlp,lime,1408,1,0.18216600357670526,1.0,0.4157258601563369,0.4832992934946871,-0.02244832099488146,0.03881777148546997,-0.010973505107708156
wine_quality,mlp,lime,1316,0,0.17182658635294998,1.0,-0.280545072089524,-0.2305420177877402,-0.034101534405570705,-0.106172367797274,0.06815864831980976
wine_quality,mlp,lime,875,1,0.19484644790716682,1.0,0.3872058808272825,0.4055437907978953,0.21532017957697713,0.10019438130288312,-0.025194612024655186
wine_quality,mlp,lime,456,0,0.048360547943361164,0.3135408203995771,-0.3854712148427885,-0.7204342564328327,1.0,-0.14303094144042475,0.08379111541095509
wine_quality,mlp,lime,897,0,0.028836599514885503,0.01954480972466884,-0.16427432552098134,-0.8316065089511738,-1.0,-0.9036461092561701,0.09983763050652782
wine_quality,mlp,lime,1507,0,0.18004742875903337,1.0,0.290355795734304,-0.4919623504580668,0.32719741298561034,-0.07382029355417309,0.03011076315685971
wine_quality,mlp,lime,784,0,0.06461509392151644,-1.0,-0.2639568729244146,-0.3319710721502658,-0.731290940406627,-0.22352466336999718,0.11844932303077915
wine_quality,mlp,lime,1230,0,0.21740785260608111,1.0,0.21383471554028166,0.5027646582329836,-0.033961151318508145,0.05212788722747166,-0.01014206932959065
wine_quality,mlp,lime,1167,1,0.18949993289575506,1.0,0.45985075922512036,0.5055057721815835,-0.060738086195710396,0.04737039746402411,-0.012688386040435637
wine_quality,mlp,lime,492,1,0.19050665061595837,1.0,0.15778938426857944,0.31605434985280917,0.1504429847531919,0.05264354313802085,4.1975493881782344e-05
wine_quality,mlp,lime,0,0,0.09419249457664415,-1.0,-0.5713720216928664,-0.32185555406394906,0.1097289881788719,-0.09455222145722526,0.12301079578203342
wine_quality,mlp,lime,869,0,0.02384150513029378,0.534679719088989,-0.8291387080328465,1.0,-0.4790074946897444,-0.5622777451080061,0.08314208146121868
wine_quality,mlp,lime,433,0,0.10731289529072006,-1.0,0.39700533615326755,-0.7480039451809267,0.4162005072777275,0.13892711026725815,0.1092523333146754
wine_quality,mlp,lime,870,0,0.15549831425199745,1.0,-0.4257778869034524,-0.16437629602969003,-0.07199360743397083,-0.09687962398799736,0.06894792843883499
wine_quality,mlp,lime,390,1,0.18237809029106145,1.0,-0.3300712394374841,0.3779754736650324,-0.3062641907293951,0.0033120628730711494,0.04823573725851985
wine_quality,mlp,lime,1130,0,0.04342738997934367,0.01538620996297843,-0.21456904070774374,0.9598745441556018,1.0,0.4879699803474955,0.05133391051301957
wine_quality,mlp,lime,1215,0,0.16429075284124775,1.0,0.24041830721051483,-0.22590390636492044,0.041943687936114304,0.20210533114197995,0.027467540550313807
wine_quality,mlp,lime,136,0,0.09986568774599987,-1.0,-0.693821146099608,0.6818712141666687,-0.15512649641087048,-0.15374498136516423,0.11619708217625636
wine_quality,mlp,lime,873,0,0.05000141781350352,0.27041023764861377,1.0,-0.5737552757998372,0.9927670724006477,0.46192462839111015,0.04881349207414228
wine_quality,mlp,lime,102,0,0.09762821317538803,-1.0,-0.07240986718789219,-0.22272691994890004,0.16102085313015407,0.0702404300603888,0.10217174969418603
wine_quality,mlp,lime,1430,0,0.03997951737950345,0.3804401927937552,1.0,-0.7514580949612354,0.04493202600299789,-0.008779156339969667,0.0747285227682113
wine_quality,mlp,lime,327,0,0.20973274635127195,1.0,0.19695190025272474,0.5289043193114206,0.23399467882620612,-0.034390933794544463,-0.016151472905837697
wine_quality,mlp,lime,208,0,0.10540051247760795,-1.0,0.22373702101004445,0.33668232158064987,-0.4387414671177578,-0.026917723281597108,0.10963489029205047
wine_quality,mlp,lime,917,0,0.07655035887632122,-1.0,0.08361961074842715,0.321559499999853,0.08611412708102184,0.06400742930805008,0.0991585854719112
wine_quality,mlp,lime,913,1,0.19203191907483125,1.0,0.12301726435276567,0.20047186200874303,0.24795424585699638,0.013278067657396949,0.002971845330588488
wine_quality,mlp,lime,1405,1,0.18839380988463303,1.0,0.3404088226959113,0.535235350801713,0.1571276347511191,0.10529424777093371,-0.021346192364955482
wine_quality,mlp,lime,972,1,0.1741739746630559,1.0,0.25523748054711554,0.2330587781380356,0.1644294794528399,0.07861116582069914,0.000469449281144077
wine_quality,mlp,lime,1494,0,0.06767674105498689,-1.0,0.6802080164407753,0.42781652753246274,0.4838855266353855,-0.49052756538438674,0.07282923472277862
wine_quality,mlp,lime,1199,0,0.09957020134532579,-1.0,0.0963904296187712,-0.22482701653331114,-0.44025822162307177,0.03986933445084723,0.1205072778683617
wine_quality,mlp,lime,1018,0,0.15237835600673452,1.0,0.347482518817929,-0.47603817739672255,-0.28707017020200565,0.10770435613892912,0.04732607898847919
wine_quality,mlp,lime,1218,0,0.04252712036704692,0.31062656980780545,0.7162279903271297,1.0,-0.05150084310974589,-0.02296220784246305,0.05599227396457056
wine_quality,mlp,lime,1247,0,0.039692997485566,-0.24128720089736339,-0.1382063360272646,1.0,0.48852019896450743,-0.657607631516206,0.07242331558034304
wine_quality,mlp,lime,1449,0,0.19680155988540574,1.0,0.3387149592992086,0.4854492235141271,0.0759639190961037,0.15505107654047445,-0.02096372814790995
wine_quality,mlp,lime,290,0,0.08434745730003343,0.0676226607290629,0.14863139276383694,1.0,-0.1440122572532402,0.019843087852135698,0.06323555564739014
wine_quality,mlp,lime,630,0,0.10733818716395971,-1.0,-0.19859919201010662,-0.282657345394118,0.27124637594964685,0.08353209459560793,0.11649055812521412
wine_quality,mlp,lime,408,1,0.16193471763098088,1.0,0.39001792466974156,0.24442856807576516,0.2604629340794796,0.14182303796386958,-0.006946342656519319
wine_quality,mlp,lime,505,1,0.20105569935662518,1.0,0.14327058108812954,0.4648022098286597,0.14833479283163992,0.07869780668856603,-0.005678917989116947
wine_quality,mlp,lime,1139,0,0.09684537251279737,-1.0,0.19482782780907817,0.4264378506866569,-0.49253133653362,0.028303823927614213,0.0953223775199043
wine_quality,mlp,lime,66,0,0.08366158940041803,-1.0,0.35838379793145553,-0.3247096754074794,-0.23567974078296303,0.1894059997725593,0.10400484123627744
wine_quality,mlp,lime,509,1,0.1666676717821994,1.0,0.3145376381089397,0.27804808547881865,0.01372675839681569,0.06755010249736666,0.006438997596912868
wine_quality,mlp,lime,824,0,0.07325403799781627,0.14812105962295127,0.2682814301867801,-1.0,0.4592613228195488,-0.07715088487759103,0.08534724131015911
wine_quality,mlp,lime,117,0,0.09021984583866229,-1.0,-0.09750852169038908,-0.7003875730544024,0.20098186570539112,0.15569672479922583,0.1072885154112353
wine_quality,mlp,lime,642,0,0.10197301124484648,-1.0,0.008794137820972115,-0.2531276737890896,0.04165133734518211,0.15370396590366955,0.10970655642721117
wine_quality,mlp,lime,302,0,0.07237216843873126,-1.0,-0.9327792666960868,0.6879516454052098,0.2830250485906359,-0.16279625084224908,0.10042315296126704
wine_quality,mlp,lime,929,1,0.18429157076257205,1.0,0.31322872576529265,0.1750803439356253,0.26743669015945404,0.07731850011061814,-0.007653200716229422
wine_quality,mlp,lime,1475,1,0.17656355505771507,1.0,0.1288123078565825,0.3697954285002382,-0.33529202188621376,-0.08470893250781235,0.03235395582598218
wine_quality,mlp,lime,1022,0,0.07463825155977252,0.20568774096255918,0.34946898404391474,-1.0,0.37208705165122763,-0.042257036245873396,0.07828895549840242
wine_quality,mlp,lime,297,0,0.0687588560936489,-1.0,-0.1673601687763298,0.5381928709681849,0.20834677124120304,-0.368687107413557,0.08975271711183558
wine_quality,mlp,lime,322,0,0.11538319878419039,-1.0,-0.01895305517789518,0.4227331607028558,0.47275820767987226,0.01868778920396334,0.0869449495883184
wine_quality,mlp,lime,1443,0,0.15389254416215242,1.0,-0.04825479121171019,-0.541119749464522,0.3075880247874437,0.09096257600162258,0.04680168526114057
wine_quality,mlp,lime,1529,0,0.06432555896420346,-1.0,-0.8048494361616831,-0.18673420811295416,-0.059460799983780614,-0.24429765757878932,0.11173394136358016
wine_quality,mlp,lime,1015,1,0.1790072598713331,1.0,0.4473810756975574,0.42823297680066513,0.12283002309581526,0.09728607105988217,-0.012744565668158625
wine_quality,mlp,lime,504,1,0.07375777501851041,0.038778350952023886,1.0,0.986521833487467,0.6005805428687838,0.2728184819991609,0.02600277274437962
wine_quality,mlp,lime,1038,1,0.18759414800061536,1.0,0.18408526205661607,0.4828980536718751,-0.024763420685257685,0.11191909372107851,0.0006701092972934697
wine_quality,mlp,lime,1002,1,0.18680508548256747,1.0,0.32069399524185255,0.48528674167538594,0.151820889887525,0.02291943302921084,-0.014724292365264333
wine_quality,mlp,lime,366,0,0.07135160282704074,-1.0,-0.24540240701693977,0.4207168048172155,-0.1643542712779106,0.5062226490177609,0.09021457864509638
wine_quality,mlp,lime,1374,0,0.0686063614591666,-0.9617289073328303,-0.8314233245757886,-1.0,0.3272719435468818,0.07389933362184829,0.1138476473058402
wine_quality,mlp,lime,1453,0,0.09472188042993315,-1.0,0.06671383788822213,-0.3138200043450819,-0.431731596553233,-0.43688233309927316,0.13199167074720902
wine_quality,mlp,lime,37,0,0.09650093821906507,-1.0,0.7506335880737866,0.1882088542764482,0.16994589393463921,0.11727893330430057,0.08522862892843683
wine_quality,mlp,lime,864,0,0.09440319381400644,-1.0,-0.1335724213332613,-0.7059083111765885,-0.4466152040789508,-0.08473276573095304,0.13837076024455436
wine_quality,mlp,lime,887,1,0.1935730924244098,1.0,0.10185898772978891,0.3637879749162162,-0.06361308402700731,0.11773383286300187,0.006071292244014703
wine_quality,mlp,lime,1064,0,0.1654748444863626,1.0,-0.4020899805517597,-0.14828592720591197,0.19121427241135608,-0.013529486237030623,0.049977932035105296
wine_quality,mlp,lime,1053,1,0.18503565640501407,1.0,0.3530459095439951,0.3456614910929701,0.26268805064325756,0.09116546073587986,-0.019353258944568047
wine_quality,mlp,lime,325,0,0.11274285403846578,-1.0,0.12446766434714919,0.3768195865503388,-0.20441624103846057,0.23088669983785715,0.09761414750123658
wine_quality,mlp,lime,1520,0,0.08860179301020406,0.0783806221923358,-0.24043988485465995,1.0,0.06869180895426538,-0.009548936828561578,0.06467748877781913
wine_quality,mlp,lime,947,1,0.1890581329482191,1.0,0.30227825601313685,-0.14671679562522807,0.25138861329543394,0.006598733722171908,0.013640115662434824
wine_quality,mlp,lime,63,0,0.06410046018578708,-1.0,-0.9722847022956423,-0.3138016279161173,-0.31175605271156476,0.020441503798374224,0.1217051965312402
wine_quality,mlp,lime,606,1,0.19323097865812464,1.0,0.08185798730351217,0.47382641567100625,0.3161115141326143,0.07415746788511789,-0.017741180982762728
wine_quality,mlp,lime,794,0,0.1631015251846814,1.0,0.3066395148628691,-0.4936970172663688,0.16074587674046298,0.1262244657640209,0.0344005281626848
wine_quality,mlp,lime,915,1,0.17966685000519247,1.0,0.20240398105146565,0.1983591264576967,0.5440938400609285,0.010926327734256981,0.013046150185485564
wine_quality,mlp,lime,1552,0,0.16737485650974032,1.0,-0.40159067599977755,0.17913978897530008,-0.027135731866339115,-0.1473266401118979,0.052932059772579476
wine_quality,mlp,lime,241,0,0.06543815047229834,0.1425919652660828,1.0,0.4364392484448207,0.015082009080098133,0.7245676753105771,0.04532995899535361
wine_quality,mlp,lime,707,0,0.07234313490967297,0.15638006753287687,0.19310383493592048,-1.0,0.2386956924566021,0.05880038368168715,0.08213193974623595
wine_quality,mlp,lime,1495,0,0.07989047966024537,0.3460578720455882,0.43751353422985445,1.0,0.12839552396240583,-0.06080452667759277,0.042570658346788845
wine_quality,mlp,lime,1120,1,0.17133921553718495,1.0,-0.12880772907395155,0.2707115257601732,0.17752045738608183,0.06147259958194591,0.024643530926781856
wine_quality,mlp,lime,1442,0,0.08267798791371252,-1.0,-0.24543786825742117,0.6802564144151825,0.2802738470109241,0.11448060138015624,0.08451143055137175
wine_quality,mlp,lime,1584,1,0.18505967856331074,1.0,0.3599100939341023,0.41542018282692134,0.1219161906337709,0.0035464664989627577,-0.013072157774987325
wine_quality,mlp,lime,39,0,0.0698263544662611,0.06128708031788213,0.2567039248742603,1.0,-0.8960170190059817,-0.1296530681583747,0.07911471330596807
wine_quality,mlp,lime,99,0,0.10405535293751784,-1.0,-0.22372615942297944,-0.2949763163838968,0.24080053678949773,0.16239045816640285,0.11355490382466257
wine_quality,mlp,lime,22,0,0.11380719860908249,-1.0,0.21280683081559362,0.6793069381998045,0.25786390834945183,0.12130113641821133,0.07678438845234731
wine_quality,mlp,lime,357,1,0.18750189607626508,1.0,0.12588964031840888,0.4019771925881001,0.01447344554451085,-0.015035058328817227,0.008672314083590565
wine_quality,mlp,lime,604,0,0.09935151346643238,-1.0,-0.17009112137490964,-0.18100519160196904,-0.6281710410442501,0.3993224557698236,0.12332510131487884
wine_quality,mlp,lime,513,1,0.1778449085937914,1.0,0.06929349083470003,0.2356593169928396,0.275395512301532,0.1077299839468774,0.005413922401773255
wine_quality,mlp,lime,341,1,0.19995558893288856,1.0,0.01918989005422938,0.47013006668762675,0.35120691269240256,0.08822004301496694,-0.02268517098970084
wine_quality,mlp,lime,345,0,0.07616154686535694,-1.0,-0.9005646365870428,0.9178959044266821,-0.850493563928161,-0.27832403752426194,0.12490123320705662
wine_quality,mlp,lime,1515,0,0.09692993759122205,-1.0,-0.7108580287055578,0.2922881726902695,-0.47889899724086604,-0.23973102162536764,0.1322688262249099
wine_quality,mlp,lime,766,0,0.1023545606159345,-1.0,-0.19573947362957325,-0.6898588373275872,-0.42942192245217736,0.0398670428033854,0.1472286529010235
wine_quality,mlp,lime,502,1,0.16446238142081618,1.0,0.16004001649804062,0.5995254059062098,-0.3096615554940452,0.07704195311615938,0.017730951089322433
wine_quality,mlp,lime,1524,0,0.06806408504850205,-0.9386473782166325,0.0853232205914092,1.0,-0.3701935886810046,0.21348675436879347,0.07555044158266634
wine_quality,mlp,lime,532,0,0.055086742949021834,0.21223278999045508,1.0,-0.6200571064132845,0.1644029545406287,0.21479467423695722,0.06141525219288366
wine_quality,mlp,lime,259,0,0.07500309955824858,0.10063109452548984,0.7134142304444832,1.0,0.31647584209273777,-0.028609780527515314,0.04129391068196211
wine_quality,mlp,lime,1124,0,0.185798935038038,1.0,-0.05615040635112324,-0.1663541352088716,0.267671818611679,-0.06853440322113202,0.031346258344154304
wine_quality,mlp,lime,981,0,0.06986503011806126,-1.0,-0.8917397231710562,-0.21606839240852393,0.39649990316954276,0.24921209963271587,0.10878696038164157
wine_quality,mlp,lime,1063,1,0.16001845753403945,1.0,0.4400331207384874,0.3809599462925748,0.2115446562541295,0.05847846793201767,-0.004946934947939088
wine_quality,mlp,lime,418,0,0.07637187301969046,0.15128483867251513,1.0,0.9196213888832301,0.637371635349458,-0.3345773561238108,0.034044255161302085
wine_quality,mlp,lime,675,0,0.07631680488070898,-1.0,0.4609358281270321,0.5028256989898623,0.2644700541671111,-0.07609762957045339,0.07554759477492294
wine_quality,mlp,lime,683,0,0.15220475360023267,1.0,-0.46896664443711017,-0.24033241150337814,0.1627266830624865,-0.026213432288771,0.0581064113022893
wine_quality,mlp,lime,679,0,0.08016041297158208,-1.0,0.6125146814459533,-0.9778438012428263,-0.32907104435766277,0.05454340728018797,0.12017470495801197
wine_quality,mlp,lime,455,1,0.1972448676967908,1.0,-0.04982376596376183,0.2921321091531791,0.257260828090914,0.01066779966328417,0.00901522958160561
wine_quality,mlp,lime,562,0,0.10580212242374201,-1.0,-0.2332418454420487,-0.2239108790678717,-0.6043511614393644,0.2102061019628042,0.13710951369122543
wine_quality,mlp,lime,242,0,0.07530724043004361,-0.9875368801336895,-0.3991651199959429,-1.0,-0.6626340908925268,0.13950495639989102,0.13368468580834922
wine_quality,mlp,lime,725,0,0.06573221136025026,0.26760452319697303,-0.9049586884299589,-1.0,0.5968981807397078,0.06629931597208549,0.0897595028371676
wine_quality,mlp,lime,835,0,0.09560131004889427,-1.0,-0.5846398176231589,-0.7831192048096275,-0.020377175615652443,0.026831774027667694,0.13461019445192263
wine_quality,mlp,lime,1330,0,0.06985019636222592,-1.0,-0.24803241425679534,-0.4424354602425013,-0.7372970727572705,0.013287632939846744,0.1257001768729251
wine_quality,mlp,lime,125,0,0.1044563354345458,-1.0,-0.1915985377285358,0.35492453539870894,-0.5215733364790457,0.19078411479693827,0.11344219773637712
wine_quality,mlp,lime,1143,0,0.08909535665702273,-1.0,0.5911916536963107,0.862845959404471,0.3351410269018097,-0.14930264524884013,0.06599910501585202
wine_quality,mlp,lime,1417,1,0.19414909429926183,1.0,0.3948669274882165,0.4379618428637667,0.07742014824399401,-0.025254956673528443,-0.011556969380973434
wine_quality,mlp,lime,758,0,0.07152812935829436,-1.0,-0.8756235489669472,-0.9792906123598082,0.2839286119919125,-0.0002169233617031458,0.1267320006321654
wine_quality,mlp,lime,93,0,0.07167164619520178,-1.0,0.33393547524965794,0.152550300882037,0.09441778516880119,0.017033138932977577,0.08580427432558424
wine_quality,mlp,lime,1446,0,0.07065452990170094,-1.0,-0.13977135614525382,0.8779687549647044,0.1351891601159201,0.019784038079694904,0.08056943636803209
wine_quality,mlp,lime,1066,1,0.1978810605331293,1.0,0.1458765234922132,0.24020165770157922,0.04993696275422572,0.04008776698574495,0.011132963385140637
wine_quality,mlp,lime,448,0,0.07601980372886995,-1.0,-0.33678145046992947,-0.5243880933110233,0.32122435464175525,-0.029897941158753254,0.1135495049359905
wine_quality,mlp,lime,728,0,0.10879152288821245,-1.0,-0.026725690458324684,0.3715539833354777,0.14887127033120187,-0.24642249655260276,0.10247542159169487
wine_quality,mlp,lime,688,0,0.10054582698496464,-1.0,-0.6110467224720373,-0.7298976481483178,0.390303618520396,0.02289348167395727,0.12945067658623843
